 0.0000000E+00  5.9578103E-07  2.8145685E-04 -4.6898064E-04  2.2387442E-03  8.8727075E-04  1.9223644E-02  1.6099301E-02  2.8145688E-04  5.9578103E-07  0.0000000E+00
 8.0696230E-08  6.2842816E-07  2.6655686E-04 -4.2786960E-04  2.1175883E-03  8.0461572E-04  1.8049416E-02  1.5115772E-02  2.6655689E-04  6.2842816E-07  8.0696230E-08
 1.5414062E-07  6.5739649E-07  2.5232546E-04 -3.8979141E-04  2.0018976E-03  7.3004436E-04  1.6938473E-02  1.4185271E-02  2.5232549E-04  6.5739649E-07  1.5414062E-07
 2.2006990E-07  6.8219234E-07  2.3874156E-04 -3.5456864E-04  1.8915152E-03  6.6273929E-04  1.5888183E-02  1.3305589E-02  2.3874159E-04  6.8219234E-07  2.2006990E-07
 2.7844273E-07  7.0255438E-07  2.2578406E-04 -3.2202965E-04  1.7862808E-03  6.0196421E-04  1.4895943E-02  1.2474542E-02  2.2578409E-04  7.0255438E-07  2.7844273E-07
 3.2938810E-07  7.1840216E-07  2.1343192E-04 -2.9200894E-04  1.6860313E-03  5.4705701E-04  1.3959190E-02  1.1689984E-02  2.1343195E-04  7.1840216E-07  3.2938810E-07
 3.7316169E-07  7.2979253E-07  2.0166418E-04 -2.6434744E-04  1.5906018E-03  4.9742357E-04  1.3075411E-02  1.0949805E-02  2.0166420E-04  7.2979253E-07  3.7316169E-07
 4.1025240E-07  7.3702607E-07  1.9046019E-04 -2.3889252E-04  1.4998266E-03  4.5253164E-04  1.2242146E-02  1.0251944E-02  1.9046021E-04  7.3702607E-07  4.1025240E-07
 4.4179636E-07  7.4106094E-07  1.7980007E-04 -2.1549769E-04  1.4135402E-03  4.1189811E-04  1.1456996E-02  9.5943889E-03  1.7980009E-04  7.4106094E-07  4.4179636E-07
 4.6860414E-07  7.4253991E-07  1.6966380E-04 -1.9402356E-04  1.3315773E-03  3.7509740E-04  1.0717625E-02  8.9751833E-03  1.6966382E-04  7.4253991E-07  4.6860414E-07
 4.9217907E-07  7.4280839E-07  1.6003231E-04 -1.7433674E-04  1.2537741E-03  3.4174564E-04  1.0021766E-02  8.3924266E-03  1.6003233E-04  7.4280839E-07  4.9217907E-07
 5.0244112E-07  7.3164023E-07  1.5087578E-04 -1.5632691E-04  1.1799613E-03  3.1149871E-04  9.3672746E-03  7.8443205E-03  1.5087580E-04  7.3164023E-07  5.0244112E-07
 5.1103739E-07  7.2054129E-07  1.4218550E-04 -1.3985889E-04  1.1099844E-03  2.8405825E-04  8.7519832E-03  7.3290481E-03  1.4218552E-04  7.2054129E-07  5.1103739E-07
 5.1628641E-07  7.0770070E-07  1.3394050E-04 -1.2482451E-04  1.0436849E-03  2.5913248E-04  8.1738668E-03  6.8449133E-03  1.3394052E-04  7.0770070E-07  5.1628641E-07
 5.1806302E-07  6.9287175E-07  1.2612166E-04 -1.1111881E-04  9.8090713E-04  2.3648317E-04  7.6309613E-03  6.3902702E-03  1.2612168E-04  6.9287175E-07  5.1806302E-07
 5.1691801E-07  6.7649180E-07  1.1871099E-04 -9.8642206E-05  9.2149928E-04  2.1588911E-04  7.1213800E-03  5.9635378E-03  1.1871100E-04  6.7649180E-07  5.1691801E-07
 5.1348042E-07  6.5908420E-07  1.1169106E-04 -8.7300984E-05  8.6531315E-04  1.9715125E-04  6.6433127E-03  5.5631995E-03  1.1169107E-04  6.5908420E-07  5.1348042E-07
 5.0742319E-07  6.4022357E-07  1.0504400E-04 -7.7008135E-05  8.1220324E-04  1.8010347E-04  6.1950244E-03  5.1878015E-03  1.0504401E-04  6.4022357E-07  5.0742319E-07
 5.0113766E-07  6.2220995E-07  9.8755140E-05 -6.7679468E-05  7.6203061E-04  1.6457079E-04  5.7748571E-03  4.8359551E-03  9.8755151E-05  6.2220995E-07  5.0113766E-07
 4.8762631E-07  5.9796030E-07  9.2801372E-05 -5.9246883E-05  7.1465566E-04  1.5041211E-04  5.3812567E-03  4.5063572E-03  9.2801382E-05  5.9796030E-07  4.8762631E-07
 4.7524655E-07  5.7575360E-07  8.7174660E-05 -5.1628868E-05  6.6994922E-04  1.3750256E-04  5.0126779E-03  4.1977144E-03  8.7174669E-05  5.7575360E-07  4.7524655E-07
 4.6211662E-07  5.5363492E-07  8.1857821E-05 -4.4761123E-05  6.2778237E-04  1.2572585E-04  4.6676907E-03  3.9088284E-03  8.1857830E-05  5.5363492E-07  4.6211662E-07
 4.4877028E-07  5.3207034E-07  7.6836498E-05 -3.8580869E-05  5.8803134E-04  1.1497609E-04  4.3449245E-03  3.6385509E-03  7.6836506E-05  5.3207034E-07  4.4877028E-07
 4.3531547E-07  5.1110522E-07  7.2096473E-05 -3.3030594E-05  5.5057709E-04  1.0515405E-04  4.0430781E-03  3.3857925E-03  7.2096481E-05  5.1110522E-07  4.3531547E-07
 4.1784360E-07  4.8677318E-07  6.7620007E-05 -2.8060517E-05  5.1530019E-04  9.6221662E-05  3.7609085E-03  3.1495110E-03  6.7620014E-05  4.8677318E-07  4.1784360E-07
 4.0374431E-07  4.6641064E-07  6.3401180E-05 -2.3613546E-05  4.8209688E-04  8.8038965E-05  3.4972469E-03  2.9287287E-03  6.3401187E-05  4.6641064E-07  4.0374431E-07
 3.8523186E-07  4.4218082E-07  5.9419809E-05 -1.9651626E-05  4.5085687E-04  8.0555560E-05  3.2509988E-03  2.7225278E-03  5.9419815E-05  4.4218082E-07  3.8523186E-07
 3.6913563E-07  4.2086943E-07  5.5669992E-05 -1.6124823E-05  4.2147959E-04  7.3713811E-05  3.0210797E-03  2.5300007E-03  5.5669998E-05  4.2086943E-07  3.6913563E-07
 3.5342328E-07  4.0040155E-07  5.2138092E-05 -1.2995825E-05  3.9386651E-04  6.7456871E-05  2.8064994E-03  2.3503180E-03  5.2138098E-05  4.0040155E-07  3.5342328E-07
 3.3838660E-07  3.8103030E-07  4.8813138E-05 -1.0227858E-05  3.6792390E-04  6.1731372E-05  2.6063124E-03  2.1826878E-03  4.8813143E-05  3.8103030E-07  3.3838660E-07
 3.2413257E-07  3.6282706E-07  4.5684445E-05 -7.7873457E-06  3.4356204E-04  5.6485274E-05  2.4196257E-03  2.0263621E-03  4.5684449E-05  3.6282706E-07  3.2413257E-07
 3.1108874E-07  3.4618675E-07  4.2742105E-05 -5.6429282E-06  3.2069521E-04  5.1664959E-05  2.2455943E-03  1.8806335E-03  4.2742109E-05  3.4618675E-07  3.1108874E-07
 2.9843129E-07  3.3025471E-07  3.9975613E-05 -3.7663320E-06  2.9924169E-04  4.7283784E-05  2.0834305E-03  1.7448433E-03  3.9975617E-05  3.3025471E-07  2.9843129E-07
 0.0000000E+00  3.2393238E-07  2.3958518E-04 -2.5339158E-04  1.9100855E-03  6.1758957E-04  1.5106048E-02  1.2647972E-02  2.3958523E-04  3.2393238E-07  0.0000000E+00
 4.8606930E-08  3.4527490E-07  2.2652300E-04 -2.2695968E-04  1.8021466E-03  5.5963241E-04  1.4152989E-02  1.1849979E-02  2.2652304E-04  3.4527490E-07  4.8606930E-08
 9.3271105E-08  3.6480365E-07  2.1406498E-04 -2.0272366E-04  1.6993650E-03  5.0736726E-04  1.3253328E-02  1.1096703E-02  2.1406502E-04  3.6480365E-07  9.3271105E-08
 1.3366525E-07  3.8204413E-07  2.0219149E-04 -1.8053921E-04  1.6015747E-03  4.6021429E-04  1.2404704E-02  1.0386169E-02  2.0219152E-04  3.8204413E-07  1.3366525E-07
 1.6963815E-07  3.9670572E-07  1.9088285E-04 -1.6026805E-04  1.5086071E-03  4.1765247E-04  1.1604798E-02  9.7164314E-03  1.9088289E-04  3.9670572E-07  1.6963815E-07
 2.0117509E-07  4.0864202E-07  1.8011948E-04 -1.4177803E-04  1.4202929E-03  3.7921423E-04  1.0851337E-02  9.0855871E-03  1.8011951E-04  4.0864202E-07  2.0117509E-07
 2.2836450E-07  4.1781739E-07  1.6988184E-04 -1.2494325E-04  1.3364620E-03  3.4448081E-04  1.0142101E-02  8.4917762E-03  1.6988187E-04  4.1781739E-07  2.2836450E-07
 2.5143012E-07  4.2433884E-07  1.6015064E-04 -1.0964400E-04  1.2569449E-03  3.1307774E-04  9.4749292E-03  7.9331875E-03  1.6015066E-04  4.2433884E-07  2.5143012E-07
 2.7095556E-07  4.2868041E-07  1.5090707E-04 -9.5766549E-05  1.1815735E-03  2.8466424E-04  8.8477213E-03  7.4080622E-03  1.5090709E-04  4.2868041E-07  2.7095556E-07
 2.8720435E-07  4.3100292E-07  1.4213221E-04 -8.3203757E-05  1.1101806E-03  2.5894182E-04  8.2584425E-03  6.9146957E-03  1.4213223E-04  4.3100292E-07  2.8720435E-07
 3.0064451E-07  4.3167833E-07  1.3380759E-04 -7.1854482E-05  1.0426014E-03  2.3564091E-04  7.7051258E-03  6.4514405E-03  1.3380761E-04  4.3167833E-07  3.0064451E-07
 3.0843617E-07  4.2778015E-07  1.2591197E-04 -6.1625706E-05  9.7867462E-04  2.1451978E-04  7.1858858E-03  6.0167162E-03  1.2591199E-04  4.2778015E-07  3.0843617E-07
 3.1392868E-07  4.2257043E-07  1.1843025E-04 -5.2426154E-05  9.1824062E-04  1.9537020E-04  6.6988829E-03  5.6089838E-03  1.1843027E-04  4.2257043E-07  3.1392868E-07
 3.1731859E-07  4.1616904E-07  1.1134483E-04 -4.4171729E-05  8.6114498E-04  1.7798582E-04  6.2423670E-03  5.2267769E-03  1.1134484E-04  4.1616904E-07  3.1731859E-07
 3.1849074E-07  4.0838851E-07  1.0463815E-04 -3.6784369E-05  8.0723559E-04  1.6220001E-04  5.8146545E-03  4.8686856E-03  1.0463816E-04  4.0838851E-07  3.1849074E-07
 3.1781717E-07  3.9953374E-07  9.8293588E-05 -3.0190761E-05  7.5636486E-04  1.4785750E-04  5.4141332E-03  4.5333597E-03  9.8293600E-05  3.9953374E-07  3.1781717E-07
 3.1571265E-07  3.8995724E-07  9.2295039E-05 -2.4322520E-05  7.0838938E-04  1.3481844E-04  5.0392614E-03  4.2195082E-03  9.2295049E-05  3.8995724E-07  3.1571265E-07
 3.1180978E-07  3.7923400E-07  8.6626076E-05 -1.9116804E-05  6.6316922E-04  1.2296751E-04  4.6885661E-03  3.9258976E-03  8.6626085E-05  3.7923400E-07  3.1180978E-07
 3.0783438E-07  3.6903666E-07  8.1272856E-05 -1.4513243E-05  6.2057089E-04  1.1217924E-04  4.3606444E-03  3.6513534E-03  8.1272865E-05  3.6903666E-07  3.0783438E-07
 2.9919172E-07  3.5471914E-07  7.6216066E-05 -1.0461679E-05  5.8046345E-04  1.0235544E-04  4.0541776E-03  3.3947705E-03  7.6216074E-05  3.5471914E-07  2.9919172E-07
 2.9129674E-07  3.4165279E-07  7.1446212E-05 -6.9064631E-06  5.4272195E-04  9.3408522E-05  3.7678733E-03  3.1550677E-03  7.1446219E-05  3.4165279E-07  2.9129674E-07
 2.8297844E-07  3.2862388E-07  6.6948198E-05 -3.8020084E-06  5.0722531E-04  8.5256570E-05  3.5005293E-03  2.9312383E-03  6.6948205E-05  3.2862388E-07  2.8297844E-07
 2.7463217E-07  3.1598887E-07  6.2708894E-05 -1.1049893E-06  4.7385743E-04  7.7825076E-05  3.2509988E-03  2.7223222E-03  6.2708900E-05  3.1598887E-07  2.7463217E-07
 2.6630573E-07  3.0375974E-07  5.8715359E-05  1.2244072E-06  4.4250655E-04  7.1044214E-05  3.0181964E-03  2.5274104E-03  5.8715365E-05  3.0375974E-07  2.6630573E-07
 2.5490483E-07  2.8880928E-07  5.4951977E-05  3.2195108E-06  4.1306206E-04  6.4897462E-05  2.8010885E-03  2.3456373E-03  5.4951982E-05  2.8880928E-07  2.5490483E-07
 2.4615212E-07  2.7683005E-07  5.1412441E-05  4.9194707E-06  3.8542659E-04  5.9260724E-05  2.5987057E-03  2.1761920E-03  5.1412446E-05  2.7683005E-07  2.4615212E-07
 2.3422419E-07  2.6196886E-07  4.8079764E-05  6.3497737E-06  3.5949956E-04  5.4113904E-05  2.4101400E-03  2.0183135E-03  4.8079768E-05  2.6196886E-07  2.3422419E-07
 2.2410697E-07  2.4918820E-07  4.4947441E-05  7.5429822E-06  3.3518718E-04  4.9417204E-05  2.2345006E-03  1.8712567E-03  4.4947445E-05  2.4918820E-07  2.2410697E-07
 2.1430998E-07  2.3697333E-07  4.2003556E-05  8.5236039E-06  3.1239951E-04  4.5129753E-05  2.0709720E-03  1.7343386E-03  4.2003559E-05  2.3697333E-07  2.1430998E-07
 2.0503630E-07  2.2550574E-07  3.9238205E-05  9.3154176E-06  2.9105093E-04  4.1214615E-05  1.9187789E-03  1.6069103E-03  3.9238208E-05  2.2550574E-07  2.0503630E-07
 1.9632915E-07  2.1480886E-07  3.6641771E-05  9.9397393E-06  2.7105992E-04  3.7638801E-05  1.7771908E-03  1.4883604E-03  3.6641774E-05  2.1480886E-07  1.9632915E-07
 1.8844741E-07  2.0512348E-07  3.4205272E-05  1.0416432E-05  2.5234858E-04  3.4373810E-05  1.6455191E-03  1.3781122E-03  3.4205274E-05  2.0512348E-07  1.8844741E-07
 1.8081599E-07  1.9585732E-07  3.1919505E-05  1.0763333E-05  2.3484344E-04  3.1349446E-05  1.5231221E-03  1.2756292E-03  3.1919507E-05  1.9585732E-07  1.8081599E-07
 0.0000000E+00  1.6315781E-07  2.0304365E-04 -9.3347964E-05  1.6030213E-03  4.2141214E-04  1.1666892E-02  9.7669990E-03  2.0304367E-04  1.6315781E-07  0.0000000E+00
 2.8228577E-08  1.7699136E-07  1.9159544E-04 -7.8747411E-05  1.5084121E-03  3.8158224E-04  1.0906303E-02  9.1303365E-03  1.9159546E-04  1.7699136E-07  2.8228577E-08
 5.4501917E-08  1.9004644E-07  1.8069654E-04 -6.5602432E-05  1.4185870E-03  3.4567281E-04  1.0189991E-02  8.5307375E-03  1.8069656E-04  1.9004644E-07  5.4501917E-08
 7.8498139E-08  2.0191555E-07  1.7032833E-04 -5.3803563E-05  1.3333747E-03  3.1328344E-04  9.5158912E-03  7.9664734E-03  1.7032834E-04  2.0191555E-07  7.8498139E-08
 1.0003089E-07  2.1233171E-07  1.6047219E-04 -4.3246772E-05  1.2526030E-03  2.8405482E-04  8.8819816E-03  7.4358513E-03  1.6047220E-04  2.1233171E-07  1.0003089E-07
 1.1901961E-07  2.2113857E-07  1.5110952E-04 -3.3833506E-05  1.1761000E-03  2.5766490E-04  8.2862892E-03  6.9372190E-03  1.5110953E-04  2.2113857E-07  1.1901961E-07
 1.3546463E-07  2.2826538E-07  1.4222187E-04 -2.5470678E-05  1.1036948E-03  2.3382559E-04  7.7268931E-03  6.4689683E-03  1.4222187E-04  2.2826538E-07  1.3546463E-07
 1.4950659E-07  2.3378626E-07  1.3379097E-04 -1.8070537E-05  1.0352182E-03  2.1227935E-04  7.2019295E-03  6.0295387E-03  1.3379098E-04  2.3378626E-07  1.4950659E-07
 1.6167521E-07  2.3816887E-07  1.2579915E-04 -1.1550318E-05  9.7050350E-04  1.9279079E-04  6.7095938E-03  5.6174196E-03  1.2579916E-04  2.3816887E-07  1.6167521E-07
 1.7222074E-07  2.4160573E-07  1.1822865E-04 -5.8327913E-06  9.0938629E-04  1.7515561E-04  6.2481432E-03  5.2311518E-03  1.1822866E-04  2.4160573E-07  1.7222074E-07
 1.8171906E-07  2.4461930E-07  1.1106232E-04 -8.4552418E-07  8.5170553E-04  1.5918841E-04  5.8158980E-03  4.8693294E-03  1.1106232E-04  2.4461930E-07  1.8171906E-07
 1.8526030E-07  2.4224377E-07  1.0427817E-04  3.4732227E-06  7.9730238E-04  1.4472292E-04  5.4112654E-03  4.5306183E-03  1.0427818E-04  2.4224377E-07  1.8526030E-07
 1.8830301E-07  2.3989710E-07  9.7864319E-05  7.1917312E-06  7.4602442E-04  1.3161691E-04  5.0326743E-03  4.2137040E-03  9.7864323E-05  2.3989710E-07  1.8830301E-07
 1.9023468E-07  2.3692161E-07  9.1803624E-05  1.0367004E-05  6.9772263E-04  1.1972650E-04  4.6786495E-03  3.9173517E-03  9.1803627E-05  2.3692161E-07  1.9023468E-07
 1.9084390E-07  2.3306570E-07  8.6079681E-05  1.3052313E-05  6.5225157E-04  1.0893800E-04  4.3477732E-03  3.6403745E-03  8.6079684E-05  2.3306570E-07  1.9084390E-07
 1.9038080E-07  2.2854235E-07  8.0676992E-05  1.5297312E-05  6.0947076E-04  9.9144437E-05  4.0386923E-03  3.3816399E-03  8.0676995E-05  2.2854235E-07  1.9038080E-07
 1.8913714E-07  2.2360897E-07  7.5580558E-05  1.7147819E-05  5.6924442E-04  9.0249295E-05  3.7501166E-03  3.1400681E-03  7.5580561E-05  2.2360897E-07  1.8913714E-07
 1.8673705E-07  2.1785813E-07  7.0775184E-05  1.8645299E-05  5.3144076E-04  8.2173474E-05  3.4808175E-03  2.9146306E-03  7.0775187E-05  2.1785813E-07  1.8673705E-07
 1.8461250E-07  2.1269280E-07  6.6247962E-05  1.9829521E-05  4.9593454E-04  7.4830386E-05  3.2296287E-03  2.7043515E-03  6.6247964E-05  2.1269280E-07  1.8461250E-07
 1.7867279E-07  2.0399361E-07  6.1981341E-05  2.0732116E-05  4.6260373E-04  6.8151552E-05  2.9954574E-03  2.5083154E-03  6.1981343E-05  2.0399361E-07  1.7867279E-07
 1.7367502E-07  1.9649487E-07  5.7966335E-05  2.1389575E-05  4.3133211E-04  6.2076699E-05  2.7772349E-03  2.3256285E-03  5.7966337E-05  1.9649487E-07  1.7367502E-07
 1.6850780E-07  1.8906186E-07  5.4189119E-05  2.1830333E-05  4.0200770E-04  5.6549161E-05  2.5739708E-03  2.1554620E-03  5.4189120E-05  1.8906186E-07  1.6850780E-07
 1.6344550E-07  1.8194810E-07  5.0637625E-05  2.2081308E-05  3.7452358E-04  5.1517201E-05  2.3847234E-03  1.9970276E-03  5.0637627E-05  1.8194810E-07  1.6344550E-07
 1.5847849E-07  1.7512473E-07  4.7300024E-05  2.2166870E-05  3.4877729E-04  4.6931966E-05  2.2086038E-03  1.8495813E-03  4.7300025E-05  1.7512473E-07  1.5847849E-07
 1.5113374E-07  1.6610125E-07  4.4162468E-05  2.2106485E-05  3.2466827E-04  4.2779539E-05  2.0447683E-03  1.7124167E-03  4.4162469E-05  1.6610125E-07  1.5113374E-07
 1.4590395E-07  1.5935441E-07  4.1218551E-05  2.1924437E-05  3.0210736E-04  3.8983910E-05  1.8924278E-03  1.5848741E-03  4.1218552E-05  1.5935441E-07  1.4590395E-07
 1.3832780E-07  1.5040693E-07  3.8453755E-05  2.1635151E-05  2.8100421E-04  3.5523662E-05  1.7508438E-03  1.4663345E-03  3.8453756E-05  1.5040693E-07  1.3832780E-07
 1.3214447E-07  1.4298601E-07  3.5861418E-05  2.1257461E-05  2.6127368E-04  3.2370982E-05  1.6192972E-03  1.3561969E-03  3.5861420E-05  1.4298601E-07  1.3214447E-07
 1.2621830E-07  1.3594320E-07  3.3431045E-05  2.0805119E-05  2.4283522E-04  2.9497979E-05  1.4971296E-03  1.2539099E-03  3.3431047E-05  1.3594320E-07  1.2621830E-07
 1.2068163E-07  1.2939962E-07  3.1153703E-05  2.0291280E-05  2.2561223E-04  2.6878705E-05  1.3837171E-03  1.1589515E-03  3.1153704E-05  1.2939962E-07  1.2068163E-07
 1.1553129E-07  1.2334186E-07  2.9020746E-05  1.9727378E-05  2.0953212E-04  2.4488395E-05  1.2784739E-03  1.0708315E-03  2.9020747E-05  1.2334186E-07  1.1553129E-07
 1.1089431E-07  1.1788766E-07  2.7024055E-05  1.9123940E-05  1.9452567E-04  2.2302520E-05  1.1808491E-03  9.8908879E-04  2.7024056E-05  1.1788766E-07  1.1089431E-07
 1.0640487E-07  1.1266227E-07  2.5155592E-05  1.8490422E-05  1.8052813E-04  2.0312661E-05  1.0903303E-03  9.1329485E-04  2.5155593E-05  1.1266227E-07  1.0640487E-07
 0.0000000E+00  7.3792906E-08  1.7070123E-04  1.7900638E-05  1.3198052E-03  2.8105923E-04  8.8336530E-03  7.3948589E-03  1.7070122E-04  7.3792906E-08  0.0000000E+00
 1.5682760E-08  8.2504596E-08  1.6070811E-04  2.3442113E-05  1.2384317E-03  2.5430531E-04  8.2381589E-03  6.8964784E-03  1.6070810E-04  8.2504596E-08  1.5682760E-08
 3.0537843E-08  9.0997967E-08  1.5121586E-04  2.8148622E-05  1.1614094E-03  2.3018634E-04  7.6787187E-03  6.4282679E-03  1.5121585E-04  9.0997967E-08  3.0537843E-08
 4.4284923E-08  9.8944841E-08  1.4220645E-04  3.2097193E-05  1.0885664E-03  2.0843356E-04  7.1535547E-03  5.9887397E-03  1.4220644E-04  9.8944841E-08  4.4284923E-08
 5.6744746E-08  1.0612123E-07  1.3366186E-04  3.5360099E-05  1.0197316E-03  1.8880592E-04  6.6609337E-03  5.5764432E-03  1.3366186E-04  1.0612123E-07  5.6744746E-08
 6.7817329E-08  1.1238540E-07  1.2556420E-04  3.8004927E-05  9.5473531E-04  1.7108747E-04  6.1991714E-03  5.1899691E-03  1.2556419E-04  1.1238540E-07  6.7817329E-08
 7.7463806E-08  1.1765962E-07  1.1789569E-04  4.0094682E-05  8.9341012E-04  1.5508510E-04  5.7666350E-03  4.8279512E-03  1.1789568E-04  1.1765962E-07  7.7463806E-08
 8.5747295E-08  1.2197086E-07  1.1063883E-04  4.1687959E-05  8.3559136E-04  1.4062638E-04  5.3617465E-03  4.4890689E-03  1.1063882E-04  1.2197086E-07  8.5747295E-08
 9.3012694E-08  1.2563046E-07  1.0377661E-04  4.2839272E-05  7.8111777E-04  1.2755307E-04  4.9829846E-03  4.1720492E-03  1.0377661E-04  1.2563046E-07  9.3012694E-08
 9.9348820E-08  1.2869614E-07  9.7292033E-05  4.3598664E-05  7.2983137E-04  1.1572828E-04  4.6288852E-03  3.8756674E-03  9.7292031E-05  1.2869614E-07  9.9348820E-08
 1.0502680E-07  1.3141029E-07  9.1168591E-05  4.4012286E-05  6.8157818E-04  1.0502760E-04  4.2980432E-03  3.5987476E-03  9.1168589E-05  1.3141029E-07  1.0502680E-07
 1.0715322E-07  1.3085406E-07  8.5387328E-05  4.4120514E-05  6.3620900E-04  9.5339261E-05  3.9891240E-03  3.3401724E-03  8.5387326E-05  1.3085406E-07  1.0715322E-07
 1.0889524E-07  1.3016847E-07  7.9935068E-05  4.3964137E-05  5.9357831E-04  8.6568349E-05  3.7008285E-03  3.0988557E-03  7.9935067E-05  1.3016847E-07  1.0889524E-07
 1.1005297E-07  1.2913157E-07  7.4796146E-05  4.3578586E-05  5.5354647E-04  7.8617104E-05  3.4319331E-03  2.8737737E-03  7.4796146E-05  1.2913157E-07  1.1005297E-07
 1.1042881E-07  1.2752501E-07  6.9955242E-05  4.2995817E-05  5.1597766E-04  7.1409346E-05  3.1812675E-03  2.6639470E-03  6.9955242E-05  1.2752501E-07  1.1042881E-07
 1.1018688E-07  1.2549381E-07  6.5397857E-05  4.2245140E-05  4.8074129E-04  6.4872941E-05  2.9477186E-03  2.4684444E-03  6.5397857E-05  1.2549381E-07  1.1018688E-07
 1.0951443E-07  1.2320775E-07  6.1109989E-05  4.1353085E-05  4.4771176E-04  5.8942714E-05  2.7302289E-03  2.2863809E-03  6.1109989E-05  1.2320775E-07  1.0951443E-07
 1.0806309E-07  1.2030239E-07  5.7077578E-05  4.0343009E-05  4.1676783E-04  5.3565740E-05  2.5277944E-03  2.1169166E-03  5.7077579E-05  1.2030239E-07  1.0806309E-07
 1.0687263E-07  1.1780289E-07  5.3288436E-05  3.9237168E-05  3.8779456E-04  4.8682856E-05  2.3394654E-03  1.9592570E-03  5.3288437E-05  1.1780289E-07  1.0687263E-07
 1.0315436E-07  1.1290644E-07  4.9727420E-05  3.8053003E-05  3.6068150E-04  4.4247738E-05  2.1643518E-03  1.8126567E-03  4.9727421E-05  1.1290644E-07  1.0315436E-07
 1.0012950E-07  1.0882258E-07  4.6385128E-05  3.6809644E-05  3.3532225E-04  4.0219724E-05  2.0015917E-03  1.6763953E-03  4.6385129E-05  1.0882258E-07  1.0012950E-07
 9.7046188E-08  1.0478803E-07  4.3249197E-05  3.5521879E-05  3.1161591E-04  3.6560385E-05  1.8503854E-03  1.5498034E-03  4.3249198E-05  1.0478803E-07  9.7046188E-08
 9.4089977E-08  1.0097810E-07  4.0308568E-05  3.4203179E-05  2.8946629E-04  3.3234597E-05  1.7099753E-03  1.4322475E-03  4.0308569E-05  1.0097810E-07  9.4089977E-08
 9.1226582E-08  9.7349121E-08  3.7552474E-05  3.2865519E-05  2.6878157E-04  3.0209082E-05  1.5796488E-03  1.3231310E-03  3.7552475E-05  9.7349121E-08  9.1226582E-08
 8.6633049E-08  9.2069663E-08  3.4968793E-05  3.1517345E-05  2.4947252E-04  2.7476338E-05  1.4587319E-03  1.2218896E-03  3.4968794E-05  9.2069663E-08  8.6633049E-08
 8.3550971E-08  8.8373649E-08  3.2550927E-05  3.0170807E-05  2.3145924E-04  2.4981176E-05  1.3465957E-03  1.1279979E-03  3.2550928E-05  8.8373649E-08  8.3550971E-08
 7.8975798E-08  8.3248672E-08  3.0286835E-05  2.8831958E-05  2.1466257E-04  2.2710780E-05  1.2426514E-03  1.0409625E-03  3.0286836E-05  8.3248672E-08  7.8975798E-08
 7.5326154E-08  7.9107921E-08  2.8169589E-05  2.7508487E-05  1.9900694E-04  2.0646437E-05  1.1463325E-03  9.6030971E-04  2.8169590E-05  7.9107921E-08  7.5326154E-08
 7.1867491E-08  7.5210716E-08  2.6190090E-05  2.6205898E-05  1.8442190E-04  1.8769154E-05  1.0571180E-03  8.8560364E-04  2.6190091E-05  7.5210716E-08  7.1867491E-08
 6.8677703E-08  7.1629686E-08  2.4340333E-05  2.4929136E-05  1.7084053E-04  1.7061372E-05  9.7451700E-04  8.1643348E-04  2.4340334E-05  7.1629686E-08  6.8677703E-08
 6.5721260E-08  6.8324523E-08  2.2612604E-05  2.3682054E-05  1.5819967E-04  1.5506570E-05  8.9806973E-04  7.5241464E-04  2.2612605E-05  6.8324523E-08  6.5721260E-08
 6.3016177E-08  6.5308958E-08  2.0999617E-05  2.2468082E-05  1.4643925E-04  1.4088829E-05  8.2734543E-04  6.9318644E-04  2.0999618E-05  6.5308958E-08  6.3016177E-08
 6.0392122E-08  6.2408472E-08  1.9494422E-05  2.1290333E-05  1.3550353E-04  1.2796203E-05  7.6194338E-04  6.3841386E-04  1.9494423E-05  6.2408472E-08  6.0392122E-08
 0.0000000E+00  2.7105934E-08  1.4177430E-04  8.7711099E-05  1.0625993E-03  1.8256198E-04  6.5371120E-03  5.4729478E-03  1.4177431E-04  2.7105934E-08  0.0000000E+00
 8.2422314E-09  3.2495332E-08  1.3312753E-04  8.6768115E-05  9.9412948E-04  1.6505772E-04  6.0810946E-03  5.0913136E-03  1.3312754E-04  3.2495332E-08  8.2422314E-09
 1.6246596E-08  3.7917623E-08  1.2493586E-04  8.5486587E-05  9.2952920E-04  1.4927491E-04  5.6538018E-03  4.7337107E-03  1.2493587E-04  3.7917623E-08  1.6246596E-08
