 1.7558888E-07  3.4000064E-07  2.7204598E-04 -4.0946340E-03  5.9809618E-03  3.4268799E-04  4.1148777E-03  1.2344170E-02  2.7204598E-04  3.4000064E-07  1.7558888E-07
 1.9919759E-07  3.4896487E-07  2.5827783E-04 -3.8126689E-03  5.5915616E-03  3.1042330E-04  3.8518622E-03  1.1530965E-02  2.5827783E-04  3.4896487E-07  1.9919759E-07
 2.1944450E-07  3.5579122E-07  2.4504955E-04 -3.5483536E-03  5.2250207E-03  2.8138729E-04  3.6040558E-03  1.0766295E-02  2.4504954E-04  3.5579122E-07  2.1944450E-07
 2.3655179E-07  3.6060865E-07  2.3235236E-04 -3.3007518E-03  4.8802257E-03  2.5523547E-04  3.3707221E-03  1.0047730E-02  2.3235235E-04  3.6060865E-07  2.3655179E-07
 2.5106553E-07  3.6387607E-07  2.2017682E-04 -3.0689589E-03  4.5560940E-03  2.3165995E-04  3.1511463E-03  9.3729120E-03  2.2017682E-04  3.6387607E-07  2.5106553E-07
 2.6371460E-07  3.6624102E-07  2.0851278E-04 -2.8521026E-03  4.2515758E-03  2.1038749E-04  2.9446360E-03  8.7395602E-03  2.0851278E-04  3.6624102E-07  2.6371460E-07
 2.6909379E-07  3.6222211E-07  1.9734360E-04 -2.6493667E-03  3.9656711E-03  1.9117940E-04  2.7505270E-03  8.1455103E-03  1.9734360E-04  3.6222211E-07  2.6909379E-07
 2.7398497E-07  3.5853054E-07  1.8666351E-04 -2.4599254E-03  3.6973862E-03  1.7381388E-04  2.5681696E-03  7.5886104E-03  1.8666351E-04  3.5853054E-07  2.7398497E-07
 2.7668058E-07  3.5339303E-07  1.7645817E-04 -2.2830168E-03  3.4457830E-03  1.5810354E-04  2.3969441E-03  7.0668375E-03  1.7645817E-04  3.5339303E-07  2.7668058E-07
 2.7747684E-07  3.4704477E-07  1.6671470E-04 -2.1179063E-03  3.2099556E-03  1.4387862E-04  2.2362541E-03  6.5782415E-03  1.6671470E-04  3.4704477E-07  2.7747684E-07
 2.7670415E-07  3.3975962E-07  1.5741991E-04 -1.9638927E-03  2.9890345E-03  1.3098769E-04  2.0855272E-03  6.1209544E-03  1.5741991E-04  3.3975962E-07  2.7670415E-07
 2.7404633E-07  3.3116910E-07  1.4855968E-04 -1.8203085E-03  2.7821862E-03  1.1930502E-04  1.9442142E-03  5.6931894E-03  1.4855969E-04  3.3116910E-07  2.7404633E-07
 2.7121234E-07  3.2293384E-07  1.4012174E-04 -1.6865166E-03  2.5886147E-03  1.0869578E-04  1.8117920E-03  5.2932418E-03  1.4012175E-04  3.2293384E-07  2.7121234E-07
 2.6804347E-07  3.1485066E-07  1.3209180E-04 -1.5619133E-03  2.4075579E-03  9.9061565E-05  1.6877585E-03  4.9194843E-03  1.3209180E-04  3.1485066E-07  2.6804347E-07
 2.6005414E-07  3.0239092E-07  1.2445183E-04 -1.4459421E-03  2.2383022E-03  9.0306804E-05  1.5716399E-03  4.5703965E-03  1.2445183E-04  3.0239092E-07  2.6005414E-07
 2.5304940E-07  2.9132354E-07  1.1719288E-04 -1.3380413E-03  2.0801420E-03  8.2345959E-05  1.4629758E-03  4.2444745E-03  1.1719288E-04  2.9132354E-07  2.5304940E-07
 2.4576899E-07  2.8035267E-07  1.1029981E-04 -1.2377024E-03  1.9324233E-03  7.5101581E-05  1.3613339E-03  3.9403290E-03  1.1029981E-04  2.8035267E-07  2.4576899E-07
 2.3750511E-07  2.6873827E-07  1.0375796E-04 -1.1444406E-03  1.7945197E-03  6.8515860E-05  1.2663005E-03  3.6566318E-03  1.0375796E-04  2.6873827E-07  2.3750511E-07
 2.2889009E-07  2.5708299E-07  9.7554200E-05 -1.0577976E-03  1.6658391E-03  6.2521821E-05  1.1774851E-03  3.3921279E-03  9.7554201E-05  2.5708299E-07  2.2889009E-07
 2.2123655E-07  2.4667230E-07  9.1676204E-05 -9.7733920E-04  1.5458190E-03  5.7051948E-05  1.0945165E-03  3.1456266E-03  9.1676204E-05  2.4667230E-07  2.2123655E-07
 2.1397813E-07  2.3691503E-07  8.6109971E-05 -9.0265806E-04  1.4339247E-03  5.2066956E-05  1.0170413E-03  2.9159999E-03  8.6109971E-05  2.3691503E-07  2.1397813E-07
 2.0341463E-07  2.2408641E-07  8.0839392E-05 -8.3338177E-04  1.3296608E-03  4.7522014E-05  9.4472861E-04  2.7022034E-03  8.0839393E-05  2.2408641E-07  2.0341463E-07
 1.9470096E-07  2.1332228E-07  7.5855885E-05 -7.6913353E-04  1.2325376E-03  4.3376108E-05  8.7725788E-04  2.5032047E-03  7.5855886E-05  2.1332228E-07  1.9470096E-07
 1.8643087E-07  2.0319650E-07  7.1145767E-05 -7.0957828E-04  1.1421076E-03  3.9591151E-05  8.1433133E-04  2.3180631E-03  7.1145768E-05  2.0319650E-07  1.8643087E-07
 1.7908037E-07  1.9416747E-07  6.6697263E-05 -6.5439627E-04  1.0579450E-03  3.6128001E-05  7.5566646E-04  2.1458839E-03  6.6697263E-05  1.9416747E-07  1.7908037E-07
 1.7054732E-07  1.8411694E-07  6.2496355E-05 -6.0329030E-04  9.7964589E-04  3.2985030E-05  7.0099408E-04  1.9858223E-03  6.2496356E-05  1.8411694E-07  1.7054732E-07
 1.6262879E-07  1.7482733E-07  5.8533222E-05 -5.5597732E-04  9.0683243E-04  3.0114336E-05  6.5006350E-04  1.8370852E-03  5.8533223E-05  1.7482733E-07  1.6262879E-07
 1.5365183E-07  1.6461167E-07  5.4795303E-05 -5.1219819E-04  8.3915071E-04  2.7493442E-05  6.0263803E-04  1.6989330E-03  5.4795304E-05  1.6461167E-07  1.5365183E-07
 0.0000000E+00  1.2513249E-07  3.2199862E-04 -4.3495394E-03  6.5202316E-03  3.8784534E-04  4.4864887E-03  1.3350850E-02  3.2199863E-04  1.2513249E-07  0.0000000E+00
 2.4514591E-08  1.3824585E-07  3.0565827E-04 -4.0488667E-03  6.0957435E-03  3.4994468E-04  4.2017330E-03  1.2472536E-02  3.0565828E-04  1.3824585E-07  2.4514591E-08
 4.7384033E-08  1.5067350E-07  2.8994734E-04 -3.7668285E-03  5.6958015E-03  3.1596791E-04  3.9330220E-03  1.1645765E-02  2.8994735E-04  1.5067350E-07  4.7384033E-08
 6.8301988E-08  1.6203758E-07  2.7485762E-04 -3.5024856E-03  5.3192832E-03  2.8548655E-04  3.6796411E-03  1.0868119E-02  2.7485763E-04  1.6203758E-07  6.8301988E-08
 8.7088155E-08  1.7209047E-07  2.6037959E-04 -3.2549232E-03  4.9650865E-03  2.5811968E-04  3.4408882E-03  1.0137226E-02  2.6037960E-04  1.7209047E-07  8.7088155E-08
 1.0366038E-07  1.8068677E-07  2.4650249E-04 -3.0232527E-03  4.6321335E-03  2.3352910E-04  3.2160760E-03  9.4507757E-03  2.4650250E-04  1.8068677E-07  1.0366038E-07
 1.1795463E-07  1.8770320E-07  2.3321445E-04 -2.8066137E-03  4.3193728E-03  2.1141612E-04  3.0045335E-03  8.8065163E-03  2.3321446E-04  1.8770320E-07  1.1795463E-07
 1.3033207E-07  1.9344554E-07  2.2050300E-04 -2.6041750E-03  4.0257826E-03  1.9151091E-04  2.8056081E-03  8.2022652E-03  2.2050301E-04  1.9344554E-07  1.3033207E-07
 1.4088474E-07  1.9795418E-07  2.0835454E-04 -2.4151360E-03  3.7503712E-03  1.7357930E-04  2.6186657E-03  7.6359094E-03  2.0835454E-04  1.9795418E-07  1.4088474E-07
 1.4994550E-07  2.0151399E-07  1.9675493E-04 -2.2387272E-03  3.4921796E-03  1.5741172E-04  2.4430923E-03  7.1054085E-03  1.9675493E-04  2.0151399E-07  1.4994550E-07
 1.5794780E-07  2.0451404E-07  1.8568951E-04 -2.0742104E-03  3.2502819E-03  1.4282217E-04  2.2782949E-03  6.6087974E-03  1.8568951E-04  2.0451404E-07  1.5794780E-07
 1.6106147E-07  2.0307974E-07  1.7513954E-04 -1.9208927E-03  3.0237973E-03  1.2964868E-04  2.1237042E-03  6.1442094E-03  1.7513954E-04  2.0307974E-07  1.6106147E-07
 1.6407568E-07  2.0196491E-07  1.6509328E-04 -1.7780862E-03  2.8118595E-03  1.1773938E-04  1.9787674E-03  5.7098111E-03  1.6509328E-04  2.0196491E-07  1.6407568E-07
 1.6573829E-07  1.9988085E-07  1.5553348E-04 -1.6451531E-03  2.6136506E-03  1.0696702E-04  1.8429568E-03  5.3038756E-03  1.5553349E-04  1.9988085E-07  1.6573829E-07
 1.6624235E-07  1.9698770E-07  1.4644400E-04 -1.5214820E-03  2.4283850E-03  9.7215830E-05  1.7157657E-03  4.9247462E-03  1.4644400E-04  1.9698770E-07  1.6624235E-07
 1.6580915E-07  1.9347634E-07  1.3780856E-04 -1.4064924E-03  2.2553117E-03  8.8382366E-05  1.5967091E-03  4.5708417E-03  1.3780856E-04  1.9347634E-07  1.6580915E-07
 1.6412023E-07  1.8900042E-07  1.2961037E-04 -1.2996338E-03  2.0937133E-03  8.0381491E-05  1.4853229E-03  4.2406551E-03  1.2961037E-04  1.8900042E-07  1.6412023E-07
 1.6253564E-07  1.8489428E-07  1.2183429E-04 -1.2003831E-03  1.9429080E-03  7.3119510E-05  1.3811655E-03  3.9327537E-03  1.2183429E-04  1.8489428E-07  1.6253564E-07
 1.6083459E-07  1.8091369E-07  1.1446370E-04 -1.1082468E-03  1.8022450E-03  6.6529716E-05  1.2838145E-03  3.6457746E-03  1.1446370E-04  1.8091369E-07  1.6083459E-07
 1.5557333E-07  1.7359157E-07  1.0747974E-04 -1.0227690E-03  1.6711158E-03  6.0546480E-05  1.1928718E-03  3.3784445E-03  1.0747974E-04  1.7359157E-07  1.5557333E-07
 1.5119261E-07  1.6735053E-07  1.0087005E-04 -9.4349686E-04  1.5489242E-03  5.5110963E-05  1.1079517E-03  3.1295163E-03  1.0087005E-04  1.6735053E-07  1.5119261E-07
 1.4670802E-07  1.6118738E-07  9.4618168E-05 -8.7001885E-04  1.4351175E-03  5.0169756E-05  1.0286926E-03  2.8978364E-03  9.4618168E-05  1.6118738E-07  1.4670802E-07
 1.4152013E-07  1.5448601E-07  8.8708061E-05 -8.0194473E-04  1.3291688E-03  4.5683655E-05  9.5474962E-04  2.6823069E-03  8.8708062E-05  1.5448601E-07  1.4152013E-07
 1.3613711E-07  1.4773923E-07  8.3125187E-05 -7.3890703E-04  1.2305815E-03  4.1605996E-05  8.8579747E-04  2.4818937E-03  8.3125187E-05  1.4773923E-07  1.3613711E-07
 1.3156053E-07  1.4193475E-07  7.7855766E-05 -6.8055924E-04  1.1388861E-03  3.7889392E-05  8.2152799E-04  2.2956190E-03  7.7855766E-05  1.4193475E-07  1.3156053E-07
 1.2728518E-07  1.3655472E-07  7.2884867E-05 -6.2657762E-04  1.0536375E-03  3.4507251E-05  7.6164822E-04  2.1225596E-03  7.2884867E-05  1.3655472E-07  1.2728518E-07
 1.2057271E-07  1.2884798E-07  6.8196581E-05 -5.7666485E-04  9.7442330E-04  3.1428489E-05  7.0588474E-04  1.9618599E-03  6.8196581E-05  1.2884798E-07  1.2057271E-07
 1.1526103E-07  1.2264326E-07  6.3780190E-05 -5.3052618E-04  9.0084054E-04  2.8624630E-05  6.5397305E-04  1.8126838E-03  6.3780190E-05  1.2264326E-07  1.1526103E-07
 1.1028643E-07  1.1686675E-07  5.9621803E-05 -4.8789737E-04  8.3252007E-04  2.6069191E-05  6.0566808E-04  1.6742676E-03  5.9621803E-05  1.1686675E-07  1.1028643E-07
 1.0597122E-07  1.1183196E-07  5.5709017E-05 -4.4852804E-04  7.6911225E-04  2.3734830E-05  5.6073783E-04  1.5458877E-03  5.5709017E-05  1.1183196E-07  1.0597122E-07
 1.0077581E-07  1.0599131E-07  5.2028015E-05 -4.1218619E-04  7.1028679E-04  2.1621097E-05  5.1896202E-04  1.4268635E-03  5.2028015E-05  1.0599131E-07  1.0077581E-07
 9.6007580E-08  1.0064500E-07  4.8568213E-05 -3.7865200E-04  6.5573564E-04  1.9694130E-05  4.8013562E-04  1.3165582E-03  4.8568213E-05  1.0064500E-07  9.6007580E-08
 9.0457362E-08  9.4576863E-08  4.5317342E-05 -3.4772391E-04  6.0517059E-04  1.7938368E-05  4.4406568E-04  1.2143781E-03  4.5317342E-05  9.4576863E-08  9.0457362E-08
 0.0000000E+00  5.2226505E-08  2.9142142E-04 -3.1559657E-03  4.9971906E-03  2.5870872E-04  3.4970330E-03  1.0123236E-02  2.9142141E-04  5.2226505E-08  0.0000000E+00
 1.3505875E-08  6.0548128E-08  2.7561995E-04 -2.9285631E-03  4.6594867E-03  2.3338004E-04  3.2681208E-03  9.4332551E-03  2.7561994E-04  6.0548128E-08  1.3505875E-08
 2.6364512E-08  6.8693824E-08  2.6049699E-04 -2.7159536E-03  4.3422044E-03  2.1066116E-04  3.0525539E-03  8.7854849E-03  2.6049698E-04  6.8693824E-08  2.6364512E-08
 3.8306751E-08  7.6356494E-08  2.4603833E-04 -2.5173398E-03  4.0443464E-03  1.9026816E-04  2.8497110E-03  8.1778235E-03  2.4603832E-04  7.6356494E-08  3.8306751E-08
 4.9158157E-08  8.3326169E-08  2.3222868E-04 -2.3319493E-03  3.7649388E-03  1.7194890E-04  2.6589838E-03  7.6082224E-03  2.3222867E-04  8.3326169E-08  4.9158157E-08
 5.8818497E-08  8.9469426E-08  2.1905183E-04 -2.1590356E-03  3.5030336E-03  1.5547967E-04  2.4797782E-03  7.0746910E-03  2.1905182E-04  8.9469426E-08  5.8818497E-08
 6.7191815E-08  9.4659391E-08  2.0649073E-04 -1.9978800E-03  3.2577108E-03  1.4066318E-04  2.3115158E-03  6.5753008E-03  2.0649072E-04  9.4659391E-08  6.7191815E-08
 7.4576088E-08  9.9165282E-08  1.9452802E-04 -1.8477912E-03  3.0280806E-03  1.2732051E-04  2.1536354E-03  6.1081887E-03  1.9452802E-04  9.9165282E-08  7.4576088E-08
 8.1011065E-08  1.0300011E-07  1.8314554E-04 -1.7081069E-03  2.8132835E-03  1.1529704E-04  2.0055935E-03  5.6715586E-03  1.8314553E-04  1.0300011E-07  8.1011065E-08
 8.6771453E-08  1.0641369E-07  1.7232490E-04 -1.5781934E-03  2.6124917E-03  1.0445406E-04  1.8668650E-03  5.2636833E-03  1.7232490E-04  1.0641369E-07  8.6771453E-08
 9.2240880E-08  1.0976643E-07  1.6204750E-04 -1.4574459E-03  2.4249100E-03  9.4668361E-05  1.7369438E-03  4.8829055E-03  1.6204750E-04  1.0976643E-07  9.2240880E-08
 9.3402151E-08  1.0902594E-07  1.5229088E-04 -1.3453011E-03  2.2497853E-03  8.5832875E-05  1.6153477E-03  4.5276607E-03  1.5229087E-04  1.0902594E-07  9.3402151E-08
 9.5132423E-08  1.0904349E-07  1.4304004E-04 -1.2411981E-03  2.0863788E-03  7.7846023E-05  1.5016055E-03  4.1964104E-03  1.4304004E-04  1.0904349E-07  9.5132423E-08
 9.6077162E-08  1.0844882E-07  1.3427466E-04 -1.1446219E-03  1.9339972E-03  7.0623579E-05  1.3952714E-03  3.8877163E-03  1.3427465E-04  1.0844882E-07  9.6077162E-08
 9.6356402E-08  1.0734583E-07  1.2597576E-04 -1.0550809E-03  1.7919764E-03  6.4088385E-05  1.2959178E-03  3.6002024E-03  1.2597576E-04  1.0734583E-07  9.6356402E-08
 9.6114272E-08  1.0586385E-07  1.1812456E-04 -9.7210990E-04  1.6596845E-03  5.8171360E-05  1.2031363E-03  3.3325601E-03  1.1812456E-04  1.0586385E-07  9.6114272E-08
 9.5046426E-08  1.0368500E-07  1.1070204E-04 -8.9526990E-04  1.5365204E-03  5.2816225E-05  1.1165374E-03  3.0835466E-03  1.1070204E-04  1.0368500E-07  9.5046426E-08
 9.4237845E-08  1.0188192E-07  1.0369083E-04 -8.2414550E-04  1.4219145E-03  4.7958959E-05  1.0357512E-03  2.8519850E-03  1.0369083E-04  1.0188192E-07  9.4237845E-08
 9.3439320E-08  1.0019415E-07  9.7072525E-05 -7.5834676E-04  1.3153259E-03  4.3555474E-05  9.6042484E-04  2.6367594E-03  9.7072523E-05  1.0019415E-07  9.3439320E-08
 8.9987144E-08  9.5947581E-08  9.0827587E-05 -6.9751279E-04  1.2162487E-03  3.9561583E-05  8.9022695E-04  2.4368281E-03  9.0827586E-05  9.5947581E-08  8.9987144E-08
 8.7316189E-08  9.2567744E-08  8.4941224E-05 -6.4129044E-04  1.1241922E-03  3.5937609E-05  8.2483666E-04  2.2511799E-03  8.4941223E-05  9.2567744E-08  8.7316189E-08
 8.4639781E-08  8.9259476E-08  7.9396058E-05 -5.8935773E-04  1.0387015E-03  3.2647436E-05  7.6395443E-04  2.0788790E-03  7.9396057E-05  8.9259476E-08  8.4639781E-08
 8.1464568E-08  8.5521715E-08  7.4175198E-05 -5.4141124E-04  9.5934462E-04  2.9665102E-05  7.0729509E-04  1.9190388E-03  7.4175198E-05  8.5521715E-08  8.1464568E-08
 7.8193090E-08  8.1749968E-08  6.9263196E-05 -4.9716625E-04  8.8571613E-04  2.6958536E-05  6.5459047E-04  1.7708266E-03  6.9263195E-05  8.1749968E-08  7.8193090E-08
 7.5560593E-08  7.8673160E-08  6.4645355E-05 -4.5635561E-04  8.1743386E-04  2.4495119E-05  6.0558708E-04  1.6334581E-03  6.4645354E-05  7.8673160E-08  7.5560593E-08
 7.3128405E-08  7.5846931E-08  6.0306299E-05 -4.1873080E-04  7.5413725E-04  2.2257321E-05  5.6004466E-04  1.5061955E-03  6.0306298E-05  7.5846931E-08  7.3128405E-08
 6.9002928E-08  7.1371802E-08  5.6230600E-05 -3.8406220E-04  6.9549155E-04  2.0223995E-05  5.1773953E-04  1.3883536E-03  5.6230599E-05  7.1371802E-08  6.9002928E-08
 6.5877072E-08  6.7936773E-08  5.2406103E-05 -3.5212769E-04  6.4117406E-04  1.8375751E-05  4.7845582E-04  1.2792722E-03  5.2406103E-05  6.7936773E-08  6.5877072E-08
 6.2991002E-08  6.4777494E-08  4.8819071E-05 -3.2272588E-04  5.9088808E-04  1.6694547E-05  4.4199410E-04  1.1783451E-03  4.8819071E-05  6.4777494E-08  6.2991002E-08
 6.0538206E-08  6.2083624E-08  4.5456915E-05 -2.9566756E-04  5.4435401E-04  1.5161674E-05  4.0816601E-04  1.0850014E-03  4.5456915E-05  6.2083624E-08  6.0538206E-08
 5.7477631E-08  5.8810650E-08  4.2306343E-05 -2.7077786E-04  5.0130890E-04  1.3777276E-05  3.7679345E-04  9.9870599E-04  4.2306343E-05  5.8810650E-08  5.7477631E-08
 5.4689865E-08  5.5836080E-08  3.9356456E-05 -2.4789213E-04  4.6150809E-04  1.2517879E-05  3.4771078E-04  9.1895949E-04  3.9356456E-05  5.5836080E-08  5.4689865E-08
 5.1376001E-08  5.2357967E-08  3.6595560E-05 -2.2685891E-04  4.2472299E-04  1.1372962E-05  3.2076258E-04  8.4529665E-04  3.6595560E-05  5.2357967E-08  5.1376001E-08
 0.0000000E+00  1.5862401E-08  2.5784680E-04 -2.2035518E-03  3.7300150E-03  1.6795219E-04  2.6825603E-03  7.4846574E-03  2.5784679E-04  1.5862401E-08  0.0000000E+00
 7.0018178E-09  2.0970869E-08  2.4293641E-04 -2.0377943E-03  3.4682620E-03  1.5148371E-04  2.5009451E-03  6.9556431E-03  2.4293640E-04  2.0970869E-08  7.0018178E-09
 1.3866138E-08  2.6140726E-08  2.2873239E-04 -1.8833689E-03  3.2230603E-03  1.3669819E-04  2.3303270E-03  6.4603941E-03  2.2873238E-04  2.6140726E-08  1.3866138E-08
 2.0376523E-08  3.1136579E-08  2.1521490E-04 -1.7396220E-03  2.9935482E-03  1.2341457E-04  2.1701674E-03  5.9971265E-03  2.1521489E-04  3.1136579E-08  2.0376523E-08
 2.6385195E-08  3.5793433E-08  2.0236335E-04 -1.6059243E-03  2.7788889E-03  1.1147201E-04  2.0199408E-03  5.5641098E-03  2.0236334E-04  3.5793433E-08  2.6385195E-08
 3.1798348E-08  4.0001824E-08  1.9015660E-04 -1.4816713E-03  2.5782721E-03  1.0072777E-04  1.8791357E-03  5.1596710E-03  1.9015659E-04  4.0001824E-08  3.1798348E-08
 3.6523533E-08  4.3655073E-08  1.7857301E-04 -1.3662837E-03  2.3909152E-03  9.1055947E-05  1.7472564E-03  4.7821966E-03  1.7857301E-04  4.3655073E-08  3.6523533E-08
 4.0759138E-08  4.6938693E-08  1.6759092E-04 -1.2592076E-03  2.2160650E-03  8.2341849E-05  1.6238232E-03  4.4301348E-03  1.6759092E-04  4.6938693E-08  4.0759138E-08
 4.4486679E-08  4.9822677E-08  1.5718823E-04 -1.1599152E-03  2.0529973E-03  7.4486568E-05  1.5083732E-03  4.1019959E-03  1.5718823E-04  4.9822677E-08  4.4486679E-08
 4.7825743E-08  5.2416512E-08  1.4734287E-04 -1.0679042E-03  1.9010180E-03  6.7401096E-05  1.4004605E-03  3.7963543E-03  1.4734286E-04  5.2416512E-08  4.7825743E-08
 5.0907872E-08  5.4843206E-08  1.3803277E-04 -9.8269794E-04  1.7594636E-03  6.1006183E-05  1.2996573E-03  3.5118476E-03  1.3803277E-04  5.4843206E-08  5.0907872E-08
 5.1667896E-08  5.5016883E-08  1.2923478E-04 -9.0384745E-04  1.6277039E-03  5.5233085E-05  1.2055552E-03  3.2471841E-03  1.2923478E-04  5.5016883E-08  5.1667896E-08
 5.2706405E-08  5.5543202E-08  1.2092884E-04 -8.3092115E-04  1.5051314E-03  5.0015760E-05  1.1177596E-03  3.0011192E-03  1.2092883E-04  5.5543202E-08  5.2706405E-08
 5.3288041E-08  5.5675596E-08  1.1309303E-04 -7.6351636E-04  1.3911729E-03  4.5299847E-05  1.0358962E-03  2.7724804E-03  1.1309303E-04  5.5675596E-08  5.3288041E-08
 5.3489988E-08  5.5484499E-08  1.0570636E-04 -7.0125219E-04  1.2852833E-03  4.1035242E-05  9.5960761E-04  2.5601533E-03  1.0570636E-04  5.5484499E-08  5.3489988E-08
 5.3405397E-08  5.5056977E-08  9.8748272E-05 -6.4376997E-04  1.1869455E-03  3.7176934E-05  8.8855364E-04  2.3630821E-03  9.8748271E-05  5.5056977E-08  5.3405397E-08
 5.2776898E-08  5.4130195E-08  9.2198296E-05 -5.9073283E-04  1.0956698E-03  3.3688572E-05  8.2241053E-04  2.1802679E-03  9.2198295E-05  5.4130195E-08  5.2776898E-08
 5.2411242E-08  5.3506038E-08  8.6037536E-05 -5.4182347E-04  1.0109941E-03  3.0527634E-05  7.6087202E-04  2.0107682E-03  8.6037535E-05  5.3506038E-08  5.2411242E-08
 5.2055166E-08  5.2926966E-08  8.0246542E-05 -4.9674554E-04  9.3248121E-04  2.7665506E-05  7.0364677E-04  1.8536931E-03  8.0246542E-05  5.2926966E-08  5.2055166E-08
 4.9940527E-08  5.0618689E-08  7.4805868E-05 -4.5522328E-04  8.5972211E-04  2.5073134E-05  6.5046173E-04  1.7082107E-03  7.4805867E-05  5.0618689E-08  4.9940527E-08
 4.8387244E-08  4.8900047E-08  6.9698895E-05 -4.1699306E-04  7.9232482E-04  2.2724365E-05  6.0105372E-04  1.5735236E-03  6.9698895E-05  4.8900047E-08  4.8387244E-08
 4.6861365E-08  4.7233068E-08  6.4908022E-05 -3.8181243E-04  7.2992516E-04  2.0595325E-05  5.5517753E-04  1.4488921E-03  6.4908021E-05  4.7233068E-08  4.6861365E-08
 4.4985223E-08  4.5237161E-08  6.0416131E-05 -3.4945461E-04  6.7217924E-04  1.8669102E-05  5.1260052E-04  1.3336188E-03  6.0416131E-05  4.5237161E-08  4.4985223E-08
 4.3070517E-08  4.3221375E-08  5.6207487E-05 -3.1970761E-04  6.1876532E-04  1.6924360E-05  4.7310452E-04  1.2270507E-03  5.6207487E-05  4.3221375E-08  4.3070517E-08
 4.1612123E-08  4.1678303E-08  5.2267079E-05 -2.9237358E-04  5.6938130E-04  1.5339173E-05  4.3648387E-04  1.1285755E-03  5.2267079E-05  4.1678303E-08  4.1612123E-08
 4.0245735E-08  4.0241633E-08  4.8579654E-05 -2.6726938E-04  5.2374337E-04  1.3902124E-05  4.0254433E-04  1.0376190E-03  4.8579654E-05  4.0241633E-08  4.0245735E-08
 3.7863764E-08  3.7801275E-08  4.5130670E-05 -2.4422409E-04  4.8158735E-04  1.2599174E-05  3.7110542E-04  9.5364637E-04  4.5130671E-05  3.7801275E-08  3.7863764E-08
 3.6103552E-08  3.5993754E-08  4.1907197E-05 -2.2307783E-04  4.4266264E-04  1.1417440E-05  3.4199377E-04  8.7615113E-04  4.1907198E-05  3.5993754E-08  3.6103552E-08
 3.4495427E-08  3.4347670E-08  3.8896090E-05 -2.0368306E-04  4.0673749E-04  1.0344918E-05  3.1504950E-04  8.0466501E-04  3.8896090E-05  3.4347670E-08  3.4495427E-08
 3.3125920E-08  3.2948272E-08  3.6085038E-05 -1.8590258E-04  3.7359478E-04  9.3691285E-06  2.9012206E-04  7.3874967E-04  3.6085038E-05  3.2948272E-08  3.3125920E-08
 3.1393926E-08  3.1193315E-08  3.3461641E-05 -1.6960991E-04  3.4303130E-04  8.4904254E-06  2.6706981E-04  6.7799576E-04  3.3461641E-05  3.1193315E-08  3.1393926E-08
 2.9808147E-08  2.9590522E-08  3.1015134E-05 -1.5468683E-04  3.1485838E-04  7.6930155E-06  2.4576106E-04  6.2202256E-04  3.1015134E-05  2.9590522E-08  2.9808147E-08
 2.7925988E-08  2.7696260E-08  2.8734691E-05 -1.4102401E-04  2.8889987E-04  6.9699329E-06  2.2607268E-04  5.7047522E-04  2.8734691E-05  2.7696260E-08  2.7925988E-08
 0.0000000E+00  4.4525846E-11  2.2206986E-04 -1.4677613E-03  2.7004219E-03  1.0559593E-04  2.0154169E-03  5.3717287E-03  2.2206985E-04  4.4525845E-11  0.0000000E+00
 3.3446836E-09  3.0839370E-09  2.0839572E-04 -1.3522460E-03  2.5035158E-03  9.5224493E-05  1.8738921E-03  4.9775812E-03  2.0839571E-04  3.0839370E-09  3.3446836E-09
 6.7740293E-09  6.2542338E-09  1.9543065E-04 -1.2450415E-03  2.3196278E-03  8.5900425E-05  1.7412973E-03  4.6096958E-03  1.9543064E-04  6.2542338E-09  6.7740293E-09
 1.0126109E-08  9.3896468E-09  1.8315000E-04 -1.1456361E-03  2.1480381E-03  7.7513353E-05  1.6171709E-03  4.2666033E-03  1.8315000E-04  9.3896468E-09  1.0126109E-08
 1.3286810E-08  1.2372135E-08  1.7152880E-04 -1.0535397E-03  1.9880506E-03  6.9965073E-05  1.5010641E-03  3.9468853E-03  1.7152879E-04  1.2372135E-08  1.3286810E-08
 1.6179680E-08  1.5121345E-08  1.6054189E-04 -9.6828377E-04  1.8389949E-03  6.3168220E-05  1.3925421E-03  3.6491762E-03  1.6054189E-04  1.5121345E-08  1.6179680E-08
 1.8723981E-08  1.7552739E-08  1.5016405E-04 -8.8942209E-04  1.7002264E-03  5.7045746E-05  1.2911847E-03  3.3721647E-03  1.5016405E-04  1.7552739E-08  1.8723981E-08
 2.1076831E-08  1.9819752E-08  1.4037034E-04 -8.1653000E-04  1.5711272E-03  5.1526452E-05  1.1965870E-03  3.1145952E-03  1.4037033E-04  1.9819752E-08  2.1076831E-08
