 1.3717324E-06  1.6014395E-06  2.8122046E-04 -3.4643432E-03  6.7489808E-03  2.2277328E-04  1.8000419E-03  7.8991088E-03  2.8122046E-04  1.6014395E-06  1.3717324E-06
 1.3257553E-06  1.5376105E-06  2.6148511E-04 -3.3140324E-03  6.2766669E-03  2.0607006E-04  1.7338273E-03  7.4657979E-03  2.6148510E-04  1.5376105E-06  1.3257553E-06
 1.2801014E-06  1.4754364E-06  2.4305947E-04 -3.1673339E-03  5.8356049E-03  1.9055930E-04  1.6678980E-03  7.0529469E-03  2.4305946E-04  1.4754364E-06  1.2801014E-06
 1.2355929E-06  1.4156450E-06  2.2586367E-04 -3.0244435E-03  5.4238797E-03  1.7616091E-04  1.6025062E-03  6.6598435E-03  2.2586366E-04  1.4156450E-06  1.2355929E-06
 1.1940917E-06  1.3600105E-06  2.0982320E-04 -2.8855170E-03  5.0396790E-03  1.6280786E-04  1.5378739E-03  6.2857778E-03  2.0982319E-04  1.3600105E-06  1.1940917E-06
 1.1439529E-06  1.2968056E-06  1.9485528E-04 -2.7506996E-03  4.6813020E-03  1.5043366E-04  1.4741854E-03  5.9300581E-03  1.9485528E-04  1.2968056E-06  1.1439529E-06
 0.0000000E+00  1.2197659E-06  1.3520771E-03 -9.2019521E-03  3.2429763E-02  1.0726853E-03  3.8034998E-03  2.8287450E-02  1.3520770E-03  1.2197659E-06  0.0000000E+00
 1.5010124E-07  1.2838860E-06  1.2674250E-03 -9.0371649E-03  3.0404929E-02  1.0162328E-03  3.8310158E-03  2.7052653E-02  1.2674249E-03  1.2838860E-06  1.5010124E-07
 2.9071178E-07  1.3440703E-06  1.1874956E-03 -8.8564589E-03  2.8492544E-02  9.6071376E-04  3.8408707E-03  2.5853952E-02  1.1874955E-03  1.3440703E-06  2.9071178E-07
 4.2078147E-07  1.3989603E-06  1.1120792E-03 -8.6620145E-03  2.6687684E-02  9.0644366E-04  3.8347836E-03  2.4691683E-02  1.1120791E-03  1.3989603E-06  4.2078147E-07
 5.3963761E-07  1.4475870E-06  1.0409700E-03 -8.4558736E-03  2.4985507E-02  8.5367875E-04  3.8143811E-03  2.3566046E-02  1.0409700E-03  1.4475870E-06  5.3963761E-07
 6.4692285E-07  1.4893090E-06  9.7396669E-04 -8.2399408E-03  2.3381263E-02  8.0262223E-04  3.7811966E-03  2.2477108E-02  9.7396666E-04  1.4893090E-06  6.4692285E-07
 7.4247678E-07  1.5236938E-06  9.1087256E-04 -8.0159855E-03  2.1870310E-02  7.5343085E-04  3.7366709E-03  2.1424818E-02  9.1087254E-04  1.5236938E-06  7.4247678E-07
 8.2685180E-07  1.5510340E-06  8.5149683E-04 -7.7856443E-03  2.0448122E-02  7.0621714E-04  3.6821533E-03  2.0409012E-02  8.5149681E-04  1.5510340E-06  8.2685180E-07
 9.0067544E-07  1.5717098E-06  7.9565418E-04 -7.5504257E-03  1.9110301E-02  6.6105962E-04  3.6189036E-03  1.9429426E-02  7.9565416E-04  1.5717098E-06  9.0067544E-07
 9.6495344E-07  1.5864924E-06  7.4316534E-04 -7.3117142E-03  1.7852579E-02  6.1800550E-04  3.5480938E-03  1.8485702E-02  7.4316533E-04  1.5864924E-06  9.6495344E-07
 1.0213306E-06  1.5968055E-06  6.9385757E-04 -7.0707746E-03  1.6670830E-02  5.7707451E-04  3.4708120E-03  1.7577399E-02  6.9385756E-04  1.5968055E-06  1.0213306E-06
 1.0587604E-06  1.5913527E-06  6.4755608E-04 -6.8287274E-03  1.5561161E-02  5.3826538E-04  3.3880159E-03  1.6703984E-02  6.4755607E-04  1.5913527E-06  1.0587604E-06
 1.0911865E-06  1.5839148E-06  6.0410872E-04 -6.5866447E-03  1.4519650E-02  5.0155266E-04  3.3006781E-03  1.5864894E-02  6.0410871E-04  1.5839148E-06  1.0911865E-06
 1.1151581E-06  1.5708370E-06  5.6335812E-04 -6.3454538E-03  1.3542642E-02  4.6690118E-04  3.2096303E-03  1.5059479E-02  5.6335812E-04  1.5708370E-06  1.1151581E-06
 1.1314789E-06  1.5527408E-06  5.2515622E-04 -6.1059929E-03  1.2626607E-02  4.3426062E-04  3.1156466E-03  1.4287045E-02  5.2515622E-04  1.5527408E-06  1.1314789E-06
 1.1409949E-06  1.5303002E-06  4.8936129E-04 -5.8690084E-03  1.1768161E-02  4.0357072E-04  3.0194325E-03  1.3546856E-02  4.8936129E-04  1.5303002E-06  1.1409949E-06
 1.1447589E-06  1.5044056E-06  4.5583804E-04 -5.6351601E-03  1.0964069E-02  3.7476294E-04  2.9216288E-03  1.2838135E-02  4.5583803E-04  1.5044056E-06  1.1447589E-06
 1.1420778E-06  1.4742115E-06  4.2445556E-04 -5.4050283E-03  1.0211235E-02  3.4776867E-04  2.8228128E-03  1.2160072E-02  4.2445556E-04  1.4742115E-06  1.1420778E-06
 1.1373587E-06  1.4439813E-06  3.9509406E-04 -5.1791122E-03  9.5067138E-03  3.2250330E-04  2.7235088E-03  1.1511837E-02  3.9509406E-04  1.4439813E-06  1.1373587E-06
 1.1205582E-06  1.4035303E-06  3.6762780E-04 -4.9578616E-03  8.8477457E-03  2.9889014E-04  2.6241718E-03  1.0892601E-02  3.6762780E-04  1.4035303E-06  1.1205582E-06
 1.1031189E-06  1.3641808E-06  3.4195294E-04 -4.7416345E-03  8.2315996E-03  2.7684784E-04  2.5252337E-03  1.0301474E-02  3.4195294E-04  1.3641808E-06  1.1031189E-06
 1.0828363E-06  1.3236064E-06  3.1796126E-04 -4.5307452E-03  7.6557525E-03  2.5629467E-04  2.4270607E-03  9.7375843E-03  3.1796126E-04  1.3236064E-06  1.0828363E-06
 1.0607122E-06  1.2826967E-06  2.9555238E-04 -4.3254496E-03  7.1177922E-03  2.3714896E-04  2.3299796E-03  9.2000505E-03  2.9555238E-04  1.2826967E-06  1.0607122E-06
 1.0332469E-06  1.2378469E-06  2.7462682E-04 -4.1259582E-03  6.6154315E-03  2.1933670E-04  2.2342721E-03  8.6879850E-03  2.7462682E-04  1.2378469E-06  1.0332469E-06
 1.0066116E-06  1.1951298E-06  2.5509963E-04 -3.9324250E-03  6.1465066E-03  2.0277320E-04  2.1401918E-03  8.2005077E-03  2.5509963E-04  1.1951298E-06  1.0066116E-06
 9.8013826E-07  1.1537856E-06  2.3688391E-04 -3.7449678E-03  5.7089630E-03  1.8738464E-04  2.0479504E-03  7.7367339E-03  2.3688391E-04  1.1537856E-06  9.8013826E-07
 9.4547932E-07  1.1053793E-06  2.1989152E-04 -3.5636980E-03  5.3008923E-03  1.7309915E-04  1.9577317E-03  7.2958306E-03  2.1989152E-04  1.1053793E-06  9.4547932E-07
 9.1359969E-07  1.0607968E-06  2.0405414E-04 -3.3886289E-03  4.9204150E-03  1.5984673E-04  1.8696889E-03  6.8768870E-03  2.0405414E-04  1.0607968E-06  9.1359969E-07
 8.8165709E-07  1.0171201E-06  1.8929691E-04 -3.2197882E-03  4.5658117E-03  1.4756023E-04  1.7839495E-03  6.4790671E-03  1.8929691E-04  1.0171201E-06  8.8165709E-07
 8.5023759E-07  9.7486527E-07  1.7555176E-04 -3.0571651E-03  4.2354459E-03  1.3617525E-04  1.7006162E-03  6.1015326E-03  1.7555176E-04  9.7486527E-07  8.5023759E-07
 8.1998149E-07  9.3460711E-07  1.6275466E-04 -2.9007243E-03  3.9277758E-03  1.2562963E-04  1.6197703E-03  5.7434615E-03  1.6275466E-04  9.3460711E-07  8.1998149E-07
 7.9242164E-07  8.9781763E-07  1.5084612E-04 -2.7504062E-03  3.6413467E-03  1.1587060E-04  1.5414730E-03  5.4040458E-03  1.5084612E-04  8.9781763E-07  7.9242164E-07
 7.5750131E-07  8.5438313E-07  1.3975929E-04 -2.6061577E-03  3.3747936E-03  1.0684463E-04  1.4657635E-03  5.0825103E-03  1.3975929E-04  8.5438313E-07  7.5750131E-07
 0.0000000E+00  8.0985111E-07  1.0237496E-03 -1.0810803E-02  2.4640314E-02  7.9562572E-04  5.3468700E-03  2.6439669E-02  1.0237497E-03  8.0985111E-07  0.0000000E+00
 1.0003574E-07  8.5134004E-07  9.5753972E-04 -1.0464190E-02  2.3051293E-02  7.5340539E-04  5.2295821E-03  2.5189603E-02  9.5753979E-04  8.5134004E-07  1.0003574E-07
 1.9405870E-07  8.9068350E-07  8.9516713E-04 -1.0115456E-02  2.1554012E-02  7.1173229E-04  5.1047504E-03  2.3982995E-02  8.9516719E-04  8.9068350E-07  1.9405870E-07
 2.8121046E-07  9.2680863E-07  8.3645161E-04 -9.7660577E-03  2.0144207E-02  6.7089576E-04  4.9735978E-03  2.2819584E-02  8.3645167E-04  9.2680863E-07  2.8121046E-07
 3.6092483E-07  9.5894149E-07  7.8121708E-04 -9.4173236E-03  1.8817708E-02  6.3112955E-04  4.8372596E-03  2.1698990E-02  7.8121714E-04  9.5894149E-07  3.6092483E-07
 4.3287922E-07  9.8655899E-07  7.2929203E-04 -9.0704589E-03  1.7570443E-02  5.9261818E-04  4.6967859E-03  2.0620723E-02  7.2929208E-04  9.8655899E-07  4.3287922E-07
 4.9689741E-07  1.0092921E-06  6.8050976E-04 -8.7265508E-03  1.6398453E-02  5.5550297E-04  4.5531438E-03  1.9584200E-02  6.8050980E-04  1.0092921E-06  4.9689741E-07
 5.5337780E-07  1.0273541E-06  6.3470917E-04 -8.3865729E-03  1.5297895E-02  5.1988783E-04  4.4072202E-03  1.8588748E-02  6.3470921E-04  1.0273541E-06  5.5337780E-07
 6.0272302E-07  1.0409704E-06  5.9173439E-04 -8.0513910E-03  1.4265050E-02  4.8584375E-04  4.2598248E-03  1.7633617E-02  5.9173443E-04  1.0409704E-06  6.0272302E-07
 6.4556690E-07  1.0506051E-06  5.5143519E-04 -7.7217678E-03  1.3296327E-02  4.5341433E-04  4.1116928E-03  1.6717988E-02  5.5143522E-04  1.0506051E-06  6.4556690E-07
 6.8293222E-07  1.0571186E-06  5.1366727E-04 -7.3983683E-03  1.2388267E-02  4.2261952E-04  3.9634881E-03  1.5840984E-02  5.1366730E-04  1.0571186E-06  6.8293222E-07
 7.0731911E-07  1.0528807E-06  4.7828529E-04 -7.0817908E-03  1.1537578E-02  3.9346021E-04  3.8158054E-03  1.5001709E-02  4.7828532E-04  1.0528807E-06  7.0731911E-07
 7.2839642E-07  1.0473916E-06  4.4516303E-04 -6.7725104E-03  1.0741033E-02  3.6591939E-04  3.6691864E-03  1.4199171E-02  4.4516305E-04  1.0473916E-06  7.2839642E-07
 7.4371912E-07  1.0380770E-06  4.1417039E-04 -6.4709491E-03  9.9955863E-03  3.3996848E-04  3.5241048E-03  1.3432379E-02  4.1417041E-04  1.0380770E-06  7.4371912E-07
 7.5386408E-07  1.0253851E-06  3.8518534E-04 -6.1774505E-03  9.2983159E-03  3.1556763E-04  3.3809806E-03  1.2700307E-02  3.8518536E-04  1.0253851E-06  7.5386408E-07
 7.5944332E-07  1.0098066E-06  3.5809148E-04 -5.8922912E-03  8.6464316E-03  2.9266866E-04  3.2401821E-03  1.2001912E-02  3.5809149E-04  1.0098066E-06  7.5944332E-07
 7.6123536E-07  9.9200566E-07  3.3277799E-04 -5.6156857E-03  8.0372731E-03  2.7121670E-04  3.1020288E-03  1.1336131E-02  3.3277801E-04  9.9200566E-07  7.6123536E-07
 7.5851526E-07  9.7114966E-07  3.0913795E-04 -5.3477925E-03  7.4683055E-03  2.5115571E-04  2.9667933E-03  1.0701893E-02  3.0913796E-04  9.7114966E-07  7.5851526E-07
 7.5489580E-07  9.5075020E-07  2.8707398E-04 -5.0887128E-03  6.9371227E-03  2.3241972E-04  2.8347100E-03  1.0098124E-02  2.8707399E-04  9.5075020E-07  7.5489580E-07
 7.4212457E-07  9.2246387E-07  2.6648338E-04 -4.8385426E-03  6.4414629E-03  2.1494652E-04  2.7059791E-03  9.5237934E-03  2.6648339E-04  9.2246387E-07  7.4212457E-07
 7.2941048E-07  8.9540605E-07  2.4728278E-04 -4.5972645E-03  5.9791245E-03  1.9867130E-04  2.5807548E-03  8.9777873E-03  2.4728279E-04  8.9540605E-07  7.2941048E-07
 7.1492875E-07  8.6767012E-07  2.2938470E-04 -4.3648698E-03  5.5480599E-03  1.8352913E-04  2.4591667E-03  8.4590594E-03  2.2938470E-04  8.6767012E-07  7.1492875E-07
 6.9945346E-07  8.3995239E-07  2.1270834E-04 -4.1413053E-03  5.1463222E-03  1.6945540E-04  2.3413135E-03  7.9665614E-03  2.1270834E-04  8.3995239E-07  6.9945346E-07
 6.7990389E-07  8.0909947E-07  1.9717365E-04 -3.9264929E-03  4.7720694E-03  1.5639097E-04  2.2272641E-03  7.4992587E-03  1.9717366E-04  8.0909947E-07  6.7990389E-07
 6.6150890E-07  7.8027222E-07  1.8271302E-04 -3.7203169E-03  4.4235660E-03  1.4426984E-04  2.1170701E-03  7.0561364E-03  1.8271302E-04  7.8027222E-07  6.6150890E-07
 6.4357400E-07  7.5271278E-07  1.6925701E-04 -3.5226430E-03  4.0991684E-03  1.3303414E-04  2.0107550E-03  6.6361912E-03  1.6925701E-04  7.5271278E-07  6.4357400E-07
 6.1910145E-07  7.1936439E-07  1.5673486E-04 -3.3333576E-03  3.7973461E-03  1.2262750E-04  1.9083363E-03  6.2384920E-03  1.5673487E-04  7.1936439E-07  6.1910145E-07
 5.9719011E-07  6.8927028E-07  1.4509319E-04 -3.1522444E-03  3.5166132E-03  1.1299535E-04  1.8097910E-03  5.8620260E-03  1.4509319E-04  6.8927028E-07  5.9719011E-07
 5.7542546E-07  6.5996468E-07  1.3427249E-04 -2.9791333E-03  3.2556024E-03  1.0408559E-04  1.7150974E-03  5.5058798E-03  1.3427249E-04  6.5996468E-07  5.7542546E-07
 5.5424170E-07  6.3183394E-07  1.2421907E-04 -2.8138268E-03  3.0130191E-03  9.5848584E-05  1.6242161E-03  5.1691454E-03  1.2421907E-04  6.3183394E-07  5.5424170E-07
 5.3410109E-07  6.0529582E-07  1.1488253E-04 -2.6561173E-03  2.7876469E-03  8.8236842E-05  1.5370960E-03  4.8509417E-03  1.1488253E-04  6.0529582E-07  5.3410109E-07
 5.1627388E-07  5.8157920E-07  1.0621629E-04 -2.5057857E-03  2.5783420E-03  8.1204746E-05  1.4536750E-03  4.5504105E-03  1.0621629E-04  5.8157920E-07  5.1627388E-07
 4.9236382E-07  5.5224922E-07  9.8167456E-05 -2.3626332E-03  2.3840307E-03  7.4719508E-05  1.3738826E-03  4.2667379E-03  9.8167456E-05  5.5224922E-07  4.9236382E-07
 0.0000000E+00  5.2493130E-07  7.6007477E-04 -1.1452275E-02  1.8350592E-02  5.8413400E-04  6.1818560E-03  2.4102881E-02  7.6007477E-04  5.2493130E-07  0.0000000E+00
 6.5165059E-08  5.5109286E-07  7.0927135E-04 -1.0985483E-02  1.7128395E-02  5.5257542E-04  5.9627062E-03  2.2881813E-02  7.0927135E-04  5.5109286E-07  6.5165059E-08
 1.2668174E-07  5.7625827E-07  6.6152447E-04 -1.0527462E-02  1.5979457E-02  5.2137167E-04  5.7442202E-03  2.1708996E-02  6.6152447E-04  5.7625827E-07  1.2668174E-07
 1.8386127E-07  5.9958617E-07  6.1668347E-04 -1.0078987E-02  1.4900198E-02  4.9076836E-04  5.5271429E-03  2.0583631E-02  6.1668347E-04  5.9958617E-07  1.8386127E-07
 2.3623862E-07  6.2046430E-07  5.7460159E-04 -9.6407289E-03  1.3887125E-02  4.6096235E-04  5.3121471E-03  1.9504831E-02  5.7460158E-04  6.2046430E-07  2.3623862E-07
 2.8353463E-07  6.3847194E-07  5.3513627E-04 -9.2132592E-03  1.2936841E-02  4.3210776E-04  5.0998359E-03  1.8471629E-02  5.3513626E-04  6.3847194E-07  2.8353463E-07
 3.2556271E-07  6.5328676E-07  4.9814939E-04 -8.7970577E-03  1.2046051E-02  4.0432152E-04  4.8907454E-03  1.7482990E-02  4.9814939E-04  6.5328676E-07  3.2556271E-07
 3.6273418E-07  6.6519028E-07  4.6350797E-04 -8.3925164E-03  1.1211570E-02  3.7768860E-04  4.6853488E-03  1.6537822E-02  4.6350797E-04  6.6519028E-07  3.6273418E-07
 3.9544677E-07  6.7445642E-07  4.3108371E-04 -7.9999460E-03  1.0430326E-02  3.5226645E-04  4.4840587E-03  1.5634981E-02  4.3108370E-04  6.7445642E-07  3.9544677E-07
 4.2439523E-07  6.8166207E-07  4.0075339E-04 -7.6195810E-03  9.6993569E-03  3.2808949E-04  4.2872317E-03  1.4773285E-02  4.0075339E-04  6.8166207E-07  4.2439523E-07
 4.5080501E-07  6.8792061E-07  3.7239919E-04 -7.2515858E-03  9.0158209E-03  3.0517261E-04  4.0951714E-03  1.3951519E-02  3.7239918E-04  6.8792061E-07  4.5080501E-07
 4.6426998E-07  6.8272362E-07  3.4590015E-04 -6.8960544E-03  8.3770657E-03  2.8351501E-04  3.9081032E-03  1.3168451E-02  3.4590015E-04  6.8272362E-07  4.6426998E-07
 4.7742410E-07  6.7860128E-07  3.2115641E-04 -6.5530378E-03  7.7804153E-03  2.6310176E-04  3.7262654E-03  1.2422824E-02  3.2115641E-04  6.7860128E-07  4.7742410E-07
 4.8677587E-07  6.7196874E-07  2.9806165E-04 -6.2225220E-03  7.2234083E-03  2.4390840E-04  3.5498123E-03  1.1713375E-02  2.9806165E-04  6.7196874E-07  4.8677587E-07
 4.9274257E-07  6.6315432E-07  2.7651728E-04 -5.9044474E-03  6.7036784E-03  2.2590168E-04  3.3788685E-03  1.1038837E-02  2.7651727E-04  6.6315432E-07  4.9274257E-07
 4.9577255E-07  6.5252266E-07  2.5642951E-04 -5.5987109E-03  6.2189732E-03  2.0904194E-04  3.2135228E-03  1.0397942E-02  2.5642951E-04  6.5252266E-07  4.9577255E-07
 4.9647389E-07  6.4060316E-07  2.3770943E-04 -5.3051708E-03  5.7671518E-03  1.9328444E-04  3.0538316E-03  9.7894312E-03  2.3770942E-04  6.4060316E-07  4.9647389E-07
 4.9406029E-07  6.2653573E-07  2.2027123E-04 -5.0236518E-03  5.3461809E-03  1.7858342E-04  2.8998197E-03  9.2120518E-03  2.2027123E-04  6.2653573E-07  4.9406029E-07
 4.9178781E-07  6.1350723E-07  2.0403763E-04 -4.7539437E-03  4.9541367E-03  1.6488642E-04  2.7514887E-03  8.6645685E-03  2.0403762E-04  6.1350723E-07  4.9178781E-07
 4.8171997E-07  5.9351752E-07  1.8892579E-04 -4.4958488E-03  4.5892197E-03  1.5214344E-04  2.6088205E-03  8.1458050E-03  1.8892579E-04  5.9351752E-07  4.8171997E-07
 4.7255686E-07  5.7520476E-07  1.7487074E-04 -4.2490807E-03  4.2496755E-03  1.4030298E-04  2.4717651E-03  7.6545217E-03  1.7487073E-04  5.7520476E-07  4.7255686E-07
 4.6240318E-07  5.5661746E-07  1.6180293E-04 -4.0133775E-03  3.9338836E-03  1.2931368E-04  2.3402607E-03  7.1895598E-03  1.6180293E-04  5.5661746E-07  4.6240318E-07
 4.5184398E-07  5.3828789E-07  1.4965871E-04 -3.7884515E-03  3.6403065E-03  1.1912474E-04  2.2142278E-03  6.7497730E-03  1.4965870E-04  5.3828789E-07  4.5184398E-07
 4.3811833E-07  5.1740592E-07  1.3837482E-04 -3.5740078E-03  3.3674938E-03  1.0968969E-04  2.0935699E-03  6.3340430E-03  1.3837482E-04  5.1740592E-07  4.3811833E-07
 4.2572097E-07  4.9842044E-07  1.2789871E-04 -3.3697310E-03  3.1140835E-03  1.0095718E-04  1.9781838E-03  5.9412830E-03  1.2789871E-04  4.9842044E-07  4.2572097E-07
 4.1394048E-07  4.8057737E-07  1.1817598E-04 -3.1753018E-03  2.8787895E-03  9.2882327E-05  1.8679500E-03  5.5704299E-03  1.1817598E-04  4.8057737E-07  4.1394048E-07
 3.9686517E-07  4.5792513E-07  1.0915094E-04 -2.9904383E-03  2.6604134E-03  8.5421508E-05  1.7627573E-03  5.2205036E-03  1.0915093E-04  4.5792513E-07  3.9686517E-07
 3.8211735E-07  4.3804913E-07  1.0078282E-04 -2.8147657E-03  2.4578034E-03  7.8532703E-05  1.6624554E-03  4.8904515E-03  1.0078281E-04  4.3804913E-07  3.8211735E-07
 3.6761619E-07  4.1883417E-07  9.3025302E-05 -2.6479719E-03  2.2698976E-03  7.2175945E-05  1.5669110E-03  4.5793298E-03  9.3025300E-05  4.1883417E-07  3.6761619E-07
 3.5367263E-07  4.0055932E-07  8.5836913E-05 -2.4897285E-03  2.0956944E-03  6.6313317E-05  1.4759806E-03  4.2862087E-03  8.5836911E-05  4.0055932E-07  3.5367263E-07
 3.4060494E-07  3.8351327E-07  7.9178819E-05 -2.3397090E-03  1.9342557E-03  6.0908663E-05  1.3895173E-03  4.0101925E-03  7.9178817E-05  3.8351327E-07  3.4060494E-07
 3.2943394E-07  3.6868945E-07  7.3015326E-05 -2.1975863E-03  1.7847021E-03  5.5927205E-05  1.3073712E-03  3.7504155E-03  7.3015324E-05  3.6868945E-07  3.2943394E-07
 3.1335748E-07  3.4926008E-07  6.7305489E-05 -2.0630626E-03  1.6462078E-03  5.1344578E-05  1.2293938E-03  3.5060630E-03  6.7305487E-05  3.4926008E-07  3.1335748E-07
 0.0000000E+00  3.3126576E-07  5.5175493E-04 -1.1335873E-02  1.3363504E-02  4.2341733E-04  6.4472123E-03  2.1442737E-02  5.5175493E-04  3.3126576E-07  0.0000000E+00
 4.1302131E-08  3.4711396E-07  5.1360127E-04 -1.0802488E-02  1.2444048E-02  3.9992553E-04  6.1643208E-03  2.0287475E-02  5.1360127E-04  3.4711396E-07  4.1302131E-08
 8.0524729E-08  3.6268884E-07  4.7783479E-04 -1.0285789E-02  1.1581864E-02  3.7669994E-04  5.8882849E-03  1.9182692E-02  4.7783478E-04  3.6268884E-07  8.0524729E-08
 1.1712459E-07  3.7733550E-07  4.4433103E-04 -9.7859908E-03  1.0773988E-02  3.5393701E-04  5.6194493E-03  1.8127177E-02  4.4433102E-04  3.7733550E-07  1.1712459E-07
 1.5072769E-07  3.9057320E-07  4.1296941E-04 -9.3032226E-03  1.0017546E-02  3.3179255E-04  5.3580983E-03  1.7119653E-02  4.1296940E-04  3.9057320E-07  1.5072769E-07
 1.8110011E-07  4.0206623E-07  3.8363339E-04 -8.8375371E-03  9.3097567E-03  3.1038706E-04  5.1044592E-03  1.6158788E-02  3.8363339E-04  4.0206623E-07  1.8110011E-07
 2.0808341E-07  4.1155939E-07  3.5621060E-04 -8.3889155E-03  8.6479370E-03  2.8981058E-04  4.8587066E-03  1.5243210E-02  3.5621060E-04  4.1155939E-07  2.0808341E-07
 2.3189124E-07  4.1917447E-07  3.3059320E-04 -7.9572738E-03  8.0295036E-03  2.7012730E-04  4.6209667E-03  1.4371510E-02  3.3059320E-04  4.1917447E-07  2.3189124E-07
 2.5268923E-07  4.2499002E-07  3.0667763E-04 -7.5424693E-03  7.4519757E-03  2.5137926E-04  4.3913200E-03  1.3542255E-02  3.0667763E-04  4.2499002E-07  2.5268923E-07
 2.7071557E-07  4.2916187E-07  2.8436473E-04 -7.1443050E-03  6.9129766E-03  2.3359018E-04  4.1698048E-03  1.2753996E-02  2.8436473E-04  4.2916187E-07  2.7071557E-07
 2.8634542E-07  4.3198729E-07  2.6355989E-04 -6.7625347E-03  6.4102348E-03  2.1676845E-04  3.9564204E-03  1.2005269E-02  2.6355988E-04  4.3198729E-07  2.8634542E-07
 2.9598241E-07  4.2980094E-07  2.4416835E-04 -6.3969339E-03  5.9415661E-03  2.0091009E-04  3.7511667E-03  1.1294679E-02  2.4416835E-04  4.2980094E-07  2.9598241E-07
 3.0436163E-07  4.2726432E-07  2.2610872E-04 -6.0471279E-03  5.5049149E-03  1.8600082E-04  3.5539523E-03  1.0620713E-02  2.2610872E-04  4.2726432E-07  3.0436163E-07
 3.1020373E-07  4.2303497E-07  2.0929730E-04 -5.7127885E-03  5.0983083E-03  1.7201854E-04  3.3646993E-03  9.9819494E-03  2.0929730E-04  4.2303497E-07  3.1020373E-07
 3.1381322E-07  4.1735685E-07  1.9365623E-04 -5.3935442E-03  4.7198759E-03  1.5893491E-04  3.1832973E-03  9.3769666E-03  1.9365623E-04  4.1735685E-07  3.1381322E-07
 3.1551137E-07  4.1049452E-07  1.7911166E-04 -5.0890019E-03  4.3678435E-03  1.4671689E-04  3.0096153E-03  8.8043611E-03  1.7911166E-04  4.1049452E-07  3.1551137E-07
 3.1572601E-07  4.0282273E-07  1.6559378E-04 -4.7987497E-03  4.0405306E-03  1.3532784E-04  2.8435036E-03  8.2627535E-03  1.6559378E-04  4.0282273E-07  3.1572601E-07
 3.1374354E-07  3.9357834E-07  1.5303546E-04 -4.5223621E-03  3.7363464E-03  1.2473058E-04  2.6847954E-03  7.7507890E-03  1.5303546E-04  3.9357834E-07  3.1374354E-07
 3.1204265E-07  3.8519381E-07  1.4137645E-04 -4.2593974E-03  3.4537919E-03  1.1488348E-04  2.5333126E-03  7.2671442E-03  1.4137645E-04  3.8519381E-07  3.1204265E-07
 3.0506623E-07  3.7206816E-07  1.3055225E-04 -4.0094591E-03  3.1914502E-03  1.0574664E-04  2.3888865E-03  6.8105813E-03  1.3055225E-04  3.7206816E-07  3.0506623E-07
 2.9876626E-07  3.6011370E-07  1.2051259E-04 -3.7720480E-03  2.9479811E-03  9.7279469E-05  2.2512967E-03  6.3797879E-03  1.2051259E-04  3.6011370E-07  2.9876626E-07
 2.9189639E-07  3.4804641E-07  1.1120375E-04 -3.5467282E-03  2.7221262E-03  8.9441808E-05  2.1203452E-03  5.9735621E-03  1.1120375E-04  3.4804641E-07  2.9189639E-07
 2.8490130E-07  3.3627605E-07  1.0257668E-04 -3.3330481E-03  2.5127006E-03  8.2194132E-05  1.9958221E-03  5.5907222E-03  1.0257668E-04  3.3627605E-07  2.8490130E-07
 2.7551956E-07  3.2250873E-07  9.4582683E-05 -3.1305632E-03  2.3185893E-03  7.5500269E-05  1.8775121E-03  5.2301253E-03  9.4582681E-05  3.2250873E-07  2.7551956E-07
 2.6736600E-07  3.1032921E-07  8.7181724E-05 -2.9388229E-03  2.1387497E-03  6.9321464E-05  1.7652014E-03  4.8906679E-03  8.7181722E-05  3.1032921E-07  2.6736600E-07
 2.5977605E-07  2.9904502E-07  8.0332212E-05 -2.7573847E-03  1.9722001E-03  6.3622828E-05  1.6586694E-03  4.5712800E-03  8.0332210E-05  2.9904502E-07  2.5977605E-07
 2.4825003E-07  2.8412975E-07  7.3991475E-05 -2.5858570E-03  1.8180208E-03  5.8371175E-05  1.5577178E-03  4.2709818E-03  7.3991473E-05  2.8412975E-07  2.4825003E-07
 2.3857621E-07  2.7134850E-07  6.8128981E-05 -2.4237620E-03  1.6753464E-03  5.3534674E-05  1.4621065E-03  3.9887276E-03  6.8128979E-05  2.7134850E-07  2.3857621E-07
 2.2916508E-07  2.5908920E-07  6.2709571E-05 -2.2706987E-03  1.5433701E-03  4.9083143E-05  1.3716281E-03  3.7235874E-03  6.2709569E-05  2.5908920E-07  2.2916508E-07
 2.2023086E-07  2.4754542E-07  5.7701960E-05 -2.1262584E-03  1.4213362E-03  4.4987991E-05  1.2860699E-03  3.4746506E-03  5.7701959E-05  2.4754542E-07  2.2023086E-07
