 1.1207204E+00  1.9342183E+00  1.7244256E+00  1.7247963E+00  1.7241186E+00  5.3046668E+01  1.7357580E+00  1.7348524E+00  1.7244256E+00  1.9342183E+00  1.1207204E+00
 1.2959812E+00  2.1030776E+00  1.8961244E+00  1.8965241E+00  1.8958275E+00  5.7277625E+01  1.9078915E+00  1.9069519E+00  1.8961244E+00  2.1030776E+00  1.2959812E+00
 1.4797824E+00  2.2805045E+00  2.0764074E+00  2.0768372E+00  2.0761214E+00  6.1712023E+01  2.0886192E+00  2.0876447E+00  2.0764074E+00  2.2805045E+00  1.4797824E+00
 1.6723293E+00  2.4667046E+00  2.2654794E+00  2.2659405E+00  2.2652052E+00  6.6349672E+01  2.2781462E+00  2.2771359E+00  2.2654794E+00  2.4667046E+00  1.6723293E+00
 1.8738050E+00  2.6618615E+00  2.4635227E+00  2.4640163E+00  2.4632613E+00  7.1190188E+01  2.4766549E+00  2.4756079E+00  2.4635227E+00  2.6618615E+00  1.8738050E+00
 2.0844045E+00  2.8661705E+00  2.6707319E+00  2.6712591E+00  2.6704841E+00  7.6232065E+01  2.6843398E+00  2.6832553E+00  2.6707319E+00  2.8661705E+00  2.0844045E+00
 2.3043098E+00  3.0798139E+00  2.8872881E+00  2.8878502E+00  2.8870549E+00  8.1473258E+01  2.9013824E+00  2.9002594E+00  2.8872880E+00  3.0798139E+00  2.3043098E+00
 2.5336896E+00  3.3029607E+00  3.1133593E+00  3.1139575E+00  3.1131418E+00  8.6911190E+01  3.1279508E+00  3.1267884E+00  3.1133593E+00  3.3029607E+00  2.5336896E+00
 2.7727012E+00  3.5357686E+00  3.3491022E+00  3.3497377E+00  3.3489012E+00  9.2542688E+01  3.3642016E+00  3.3629989E+00  3.3491021E+00  3.5357686E+00  2.7727012E+00
 3.0214895E+00  3.7783826E+00  3.5946609E+00  3.5953349E+00  3.5944775E+00  9.8363990E+01  3.6102792E+00  3.6090352E+00  3.5946609E+00  3.7783826E+00  3.0214895E+00
 3.2801861E+00  4.0309345E+00  3.8501662E+00  3.8508800E+00  3.8500014E+00  1.0437075E+02  3.8663145E+00  3.8650283E+00  3.8501662E+00  4.0309345E+00  3.2801861E+00
 3.5489081E+00  4.2935414E+00  4.1157343E+00  4.1164893E+00  4.1155892E+00  1.1055807E+02  4.1324239E+00  4.1310944E+00  4.1157343E+00  4.2935414E+00  3.5489081E+00
 3.8277571E+00  4.5663054E+00  4.3914664E+00  4.3922636E+00  4.3913419E+00  1.1692047E+02  4.4087085E+00  4.4073347E+00  4.3914664E+00  4.5663054E+00  3.8277571E+00
 4.1168186E+00  4.8493118E+00  4.6774468E+00  4.6782877E+00  4.6773440E+00  1.2345193E+02  4.6952528E+00  4.6938338E+00  4.6774468E+00  4.8493118E+00  4.1168186E+00
 4.4161616E+00  5.1426300E+00  4.9737440E+00  4.9746298E+00  4.9736640E+00  1.3014748E+02  4.9921255E+00  4.9906602E+00  4.9737440E+00  5.1426300E+00  4.4161616E+00
 4.7258442E+00  5.4463180E+00  5.2804151E+00  5.2813472E+00  5.2803590E+00  1.3699903E+02  5.2993837E+00  5.2978712E+00  5.2804151E+00  5.4463180E+00  4.7258442E+00
 5.0458957E+00  5.7604054E+00  5.5974887E+00  5.5984684E+00  5.5974576E+00  1.4399933E+02  5.6170562E+00  5.6154953E+00  5.5974887E+00  5.7604054E+00  5.0458957E+00
 5.3763296E+00  6.0849059E+00  5.9249777E+00  5.9260062E+00  5.9249726E+00  1.5114067E+02  5.9451559E+00  5.9435456E+00  5.9249777E+00  6.0849059E+00  5.3763296E+00
 5.7171392E+00  6.4198129E+00  6.2628745E+00  6.2639532E+00  6.2628966E+00  1.5841491E+02  6.2836754E+00  6.2820146E+00  6.2628745E+00  6.4198129E+00  5.7171392E+00
 6.0682985E+00  6.7651009E+00  6.6111524E+00  6.6122827E+00  6.6112028E+00  1.6581356E+02  6.6325880E+00  6.6308756E+00  6.6111524E+00  6.7651009E+00  6.0682985E+00
 6.4297614E+00  7.1207238E+00  6.9697646E+00  6.9709479E+00  6.9698445E+00  1.7332782E+02  6.9918470E+00  6.9900819E+00  6.9697646E+00  7.1207238E+00  6.4297614E+00
 6.8014591E+00  7.4866133E+00  7.3386416E+00  7.3398791E+00  7.3387521E+00  1.8094846E+02  7.3613830E+00  7.3595641E+00  7.3386416E+00  7.4866133E+00  6.8014591E+00
 7.1833531E+00  7.8627313E+00  7.7177444E+00  7.7190376E+00  7.7178867E+00  1.8866878E+02  7.7411570E+00  7.7392832E+00  7.7177444E+00  7.8627313E+00  7.1833531E+00
 7.5752899E+00  8.2489247E+00  8.1069187E+00  8.1082688E+00  8.1070939E+00  1.9647629E+02  8.1310149E+00  8.1290849E+00  8.1069187E+00  8.2489247E+00  7.5752899E+00
 7.9771492E+00  8.6450738E+00  8.5060437E+00  8.5074522E+00  8.5062531E+00  2.0436189E+02  8.5308358E+00  8.5288486E+00  8.5060437E+00  8.6450738E+00  7.9771492E+00
 1.4925933E-10  7.7664213E-01  5.7251522E-01  5.7281640E-01  5.7214652E-01  2.3970101E+01  5.8312230E-01  5.8228192E-01  5.7251523E-01  7.7664213E-01  1.4925888E-10
 1.0130226E-01  8.7182791E-01  6.7091399E-01  6.7124357E-01  6.7055342E-01  2.6271349E+01  6.8196871E-01  6.8109371E-01  6.7091400E-01  8.7182791E-01  1.0130226E-01
 2.0812126E-01  9.7255024E-01  7.7485762E-01  7.7521686E-01  7.7450615E-01  2.8718477E+01  7.8637079E-01  7.8546027E-01  7.7485763E-01  9.7255024E-01  2.0812126E-01
 3.2061529E-01  1.0789685E+00  8.8450432E-01  8.8489447E-01  8.8416293E-01  3.1313921E+01  8.9648685E-01  8.9553990E-01  8.8450433E-01  1.0789685E+00  3.2061529E-01
 4.3894127E-01  1.1912407E+00  1.0000108E+00  1.0004332E+00  9.9968053E-01  3.4059660E+01  1.0124738E+00  1.0114895E+00  1.0000109E+00  1.1912407E+00  4.3894127E-01
 5.6325405E-01  1.3095224E+00  1.1215318E+00  1.1219877E+00  1.1212136E+00  3.6957196E+01  1.1344863E+00  1.1334637E+00  1.1215318E+00  1.3095224E+00  5.6325405E-01
 6.9370575E-01  1.4339667E+00  1.2492191E+00  1.2497098E+00  1.2489141E+00  4.0007546E+01  1.2626765E+00  1.2616146E+00  1.2492192E+00  1.4339667E+00  6.9370575E-01
 8.3044497E-01  1.5647229E+00  1.3832211E+00  1.3837479E+00  1.3829302E+00  4.3211229E+01  1.3971926E+00  1.3960905E+00  1.3832211E+00  1.5647229E+00  8.3044497E-01
 9.7361611E-01  1.7019360E+00  1.5236816E+00  1.5242460E+00  1.5234061E+00  4.6568259E+01  1.5381789E+00  1.5370356E+00  1.5236817E+00  1.7019360E+00  9.7361611E-01
 1.1233585E+00  1.8457461E+00  1.6707398E+00  1.6713430E+00  1.6704806E+00  5.0078145E+01  1.6857745E+00  1.6845890E+00  1.6707399E+00  1.8457461E+00  1.1233585E+00
 1.2798059E+00  1.9962872E+00  1.8245289E+00  1.8251723E+00  1.8242872E+00  5.3739881E+01  1.8401126E+00  1.8388839E+00  1.8245289E+00  1.9962872E+00  1.2798059E+00
 1.4430852E+00  2.1536870E+00  1.9851754E+00  1.9858604E+00  1.9849523E+00  5.7551949E+01  2.0013201E+00  2.0000471E+00  1.9851754E+00  2.1536870E+00  1.4430852E+00
 1.6133080E+00  2.3180570E+00  2.1527902E+00  2.1535182E+00  2.1525868E+00  6.1512732E+01  2.1695079E+00  2.1681896E+00  2.1527902E+00  2.3180570E+00  1.6133080E+00
 1.7905886E+00  2.4895122E+00  2.3274873E+00  2.3282597E+00  2.3273048E+00  6.5619666E+01  2.3447900E+00  2.3434254E+00  2.3274873E+00  2.4895122E+00  1.7905886E+00
 1.9750301E+00  2.6681558E+00  2.5093690E+00  2.5101873E+00  2.5092086E+00  6.9869782E+01  2.5272691E+00  2.5258570E+00  2.5093690E+00  2.6681558E+00  1.9750301E+00
 2.1667239E+00  2.8540797E+00  2.6985265E+00  2.6993921E+00  2.6983894E+00  7.4259722E+01  2.7170361E+00  2.7155755E+00  2.6985265E+00  2.8540797E+00  2.1667239E+00
 2.3657510E+00  3.0473649E+00  2.8950400E+00  2.8959544E+00  2.8949274E+00  7.8785681E+01  2.9141717E+00  2.9126615E+00  2.8950401E+00  3.0473649E+00  2.3657510E+00
 2.5721811E+00  3.2480815E+00  3.0989787E+00  3.0999432E+00  3.0988918E+00  8.3443425E+01  3.1187450E+00  3.1171841E+00  3.0989787E+00  3.2480815E+00  2.5721811E+00
 2.7860717E+00  3.4562870E+00  3.3103995E+00  3.3114157E+00  3.3103395E+00  8.8228299E+01  3.3308131E+00  3.3292002E+00  3.3103996E+00  3.4562870E+00  2.7860717E+00
 3.0074676E+00  3.6720265E+00  3.5293467E+00  3.5304160E+00  3.5293148E+00  9.3135245E+01  3.5504203E+00  3.5487544E+00  3.5293467E+00  3.6720265E+00  3.0074676E+00
 3.2364003E+00  3.8953315E+00  3.7558510E+00  3.7569749E+00  3.7558486E+00  9.8158810E+01  3.7775975E+00  3.7758775E+00  3.7558511E+00  3.8953315E+00  3.2364003E+00
 3.4728871E+00  4.1262195E+00  3.9899293E+00  3.9911093E+00  3.9899575E+00  1.0329317E+02  4.0123616E+00  4.0105862E+00  3.9899293E+00  4.1262195E+00  3.4728871E+00
 3.7169416E+00  4.3647042E+00  4.2315944E+00  4.2328320E+00  4.2316546E+00  1.0853344E+02  4.2547257E+00  4.2528937E+00  4.2315944E+00  4.3647042E+00  3.7169416E+00
 3.9685499E+00  4.6107719E+00  4.4808321E+00  4.4821288E+00  4.4809255E+00  1.1387223E+02  4.5046754E+00  4.5027857E+00  4.4808321E+00  4.6107719E+00  3.9685499E+00
 4.2276846E+00  4.8643955E+00  4.7376144E+00  4.7389716E+00  4.7377423E+00  1.1930294E+02  4.7621829E+00  4.7602342E+00  4.7376144E+00  4.8643955E+00  4.2276846E+00
 4.4943050E+00  5.1255341E+00  5.0018998E+00  5.0033191E+00  5.0020636E+00  1.2481869E+02  5.0272069E+00  5.0251980E+00  5.0018998E+00  5.1255341E+00  4.4943050E+00
 4.7683537E+00  5.3941307E+00  5.2736304E+00  5.2751134E+00  5.2738315E+00  1.3041230E+02  5.2996895E+00  5.2976192E+00  5.2736305E+00  5.3941307E+00  4.7683537E+00
 5.0497585E+00  5.6701134E+00  5.5527337E+00  5.5542819E+00  5.5529733E+00  1.3607645E+02  5.5795582E+00  5.5774251E+00  5.5527337E+00  5.6701134E+00  5.0497585E+00
 5.3384314E+00  5.9533944E+00  5.8391210E+00  5.8407358E+00  5.8394004E+00  1.4180360E+02  5.8667244E+00  5.8645273E+00  5.8391210E+00  5.9533944E+00  5.3384314E+00
 5.6342664E+00  6.2438680E+00  6.1326859E+00  6.1343690E+00  6.1330066E+00  1.4758600E+02  6.1610817E+00  6.1588193E+00  6.1326860E+00  6.2438680E+00  5.6342664E+00
 5.9371956E+00  6.5414667E+00  6.4333602E+00  6.4351129E+00  6.4337234E+00  1.5341795E+02  6.4625618E+00  6.4602329E+00  6.4333602E+00  6.5414667E+00  5.9371956E+00
 6.2470336E+00  6.8460055E+00  6.7409576E+00  6.7427816E+00  6.7413648E+00  1.5928927E+02  6.7709788E+00  6.7685820E+00  6.7409577E+00  6.8460055E+00  6.2470336E+00
 6.5636405E+00  7.1573451E+00  7.0553384E+00  7.0572350E+00  7.0557908E+00  1.6519255E+02  7.0861925E+00  7.0837267E+00  7.0553384E+00  7.1573451E+00  6.5636405E+00
 1.3136830E-10  6.9379739E-01  5.2903336E-01  5.2951654E-01  5.2867860E-01  2.1738832E+01  5.4273696E-01  5.4166929E-01  5.2903340E-01  6.9379739E-01  1.3136830E-10
 8.8963845E-02  7.7710020E-01  6.1575999E-01  6.1628208E-01  6.1541993E-01  2.3709110E+01  6.3002070E-01  6.2890988E-01  6.1576002E-01  7.7710020E-01  8.8963845E-02
 1.8237031E-01  8.6486498E-01  7.0694341E-01  7.0750592E-01  7.0661928E-01  2.5793599E+01  7.2177388E-01  7.2061883E-01  7.0694344E-01  8.6486498E-01  1.8237031E-01
 2.8032513E-01  9.5719847E-01  8.0268925E-01  8.0329371E-01  8.0238228E-01  2.7993255E+01  8.1810225E-01  8.1690187E-01  8.0268928E-01  9.5719847E-01  2.8032513E-01
 3.8293156E-01  1.0542049E+00  9.0310063E-01  9.0374857E-01  9.0281207E-01  3.0308633E+01  9.1910902E-01  9.1786221E-01  9.0310066E-01  1.0542049E+00  3.8293156E-01
 4.9028980E-01  1.1559852E+00  1.0082776E+00  1.0089706E+00  1.0080087E+00  3.2739885E+01  1.0248943E+00  1.0236000E+00  1.0082776E+00  1.1559852E+00  4.9028980E-01
 6.0249642E-01  1.2626369E+00  1.1183164E+00  1.1190560E+00  1.1180685E+00  3.5286752E+01  1.1355546E+00  1.1342116E+00  1.1183164E+00  1.2626369E+00  6.0249642E-01
 7.1964375E-01  1.3742528E+00  1.2333092E+00  1.2340970E+00  1.2330836E+00  3.7948567E+01  1.2511821E+00  1.2497892E+00  1.2333092E+00  1.3742528E+00  7.1964375E-01
 8.4181932E-01  1.4909212E+00  1.3533433E+00  1.3541809E+00  1.3531413E+00  4.0724255E+01  1.3718641E+00  1.3704202E+00  1.3533433E+00  1.4909212E+00  8.4181932E-01
 9.6910522E-01  1.6127247E+00  1.4785004E+00  1.4793894E+00  1.4783234E+00  4.3612334E+01  1.4976825E+00  1.4961864E+00  1.4785004E+00  1.6127247E+00  9.6910522E-01
 1.1015775E+00  1.7397398E+00  1.6088562E+00  1.6097983E+00  1.6087055E+00  4.6610917E+01  1.6287132E+00  1.6271637E+00  1.6088562E+00  1.7397398E+00  1.1015775E+00
 1.2393055E+00  1.8720364E+00  1.7444798E+00  1.7454766E+00  1.7443569E+00  4.9717722E+01  1.7650252E+00  1.7634212E+00  1.7444799E+00  1.8720364E+00  1.2393055E+00
 1.3823484E+00  2.0096737E+00  1.8854299E+00  1.8864829E+00  1.8853360E+00  5.2930439E+01  1.9066774E+00  1.9050175E+00  1.8854299E+00  2.0096737E+00  1.3823484E+00
 1.5307621E+00  2.1527083E+00  2.0317621E+00  2.0328730E+00  2.0316987E+00  5.6245980E+01  2.0537255E+00  2.0520086E+00  2.0317621E+00  2.1527083E+00  1.5307621E+00
 1.6845933E+00  2.3011869E+00  2.1835227E+00  2.1846932E+00  2.1834912E+00  5.9660976E+01  2.2062159E+00  2.2044407E+00  2.1835227E+00  2.3011869E+00  1.6845933E+00
 1.8438791E+00  2.4551470E+00  2.3407482E+00  2.3419800E+00  2.3407501E+00  6.3171786E+01  2.3641853E+00  2.3623505E+00  2.3407482E+00  2.4551470E+00  1.8438791E+00
 2.0086470E+00  2.6146163E+00  2.5034661E+00  2.5047607E+00  2.5035028E+00  6.6774455E+01  2.5276610E+00  2.5257653E+00  2.5034661E+00  2.6146163E+00  2.0086470E+00
 2.1789151E+00  2.7796130E+00  2.6716936E+00  2.6730529E+00  2.6717666E+00  7.0464728E+01  2.6966606E+00  2.6947028E+00  2.6716937E+00  2.7796130E+00  2.1789151E+00
 2.3546908E+00  2.9501448E+00  2.8454381E+00  2.8468636E+00  2.8455487E+00  7.4238063E+01  2.8711912E+00  2.8691700E+00  2.8454381E+00  2.9501448E+00  2.3546908E+00
 2.5359708E+00  3.1262085E+00  3.0246956E+00  3.0261891E+00  3.0248455E+00  7.8089650E+01  3.0512494E+00  3.0491633E+00  3.0246957E+00  3.1262085E+00  2.5359708E+00
 2.7227408E+00  3.3077898E+00  3.2094515E+00  3.2110146E+00  3.2096420E+00  8.2014423E+01  3.2368203E+00  3.2346680E+00  3.2094515E+00  3.3077898E+00  2.7227408E+00
 2.9149746E+00  3.4948628E+00  3.3996792E+00  3.4013135E+00  3.3999118E+00  8.6007074E+01  3.4278774E+00  3.4256576E+00  3.3996792E+00  3.4948628E+00  2.9149746E+00
 3.1126505E+00  3.6874059E+00  3.5953565E+00  3.5970638E+00  3.5956328E+00  9.0063136E+01  3.6243987E+00  3.6221101E+00  3.5953565E+00  3.6874059E+00  3.1126505E+00
 3.3157114E+00  3.8853619E+00  3.7964259E+00  3.7982079E+00  3.7967474E+00  9.4176151E+01  3.8263266E+00  3.8239678E+00  3.7964259E+00  3.8853619E+00  3.3157114E+00
 3.5240966E+00  4.0886706E+00  4.0028264E+00  4.0046848E+00  4.0031946E+00  9.8340405E+01  4.0336003E+00  4.0311698E+00  4.0028264E+00  4.0886706E+00  3.5240966E+00
 3.7377347E+00  4.2972605E+00  4.2144862E+00  4.2164226E+00  4.2149026E+00  1.0255001E+02  4.2461480E+00  4.2436444E+00  4.2144862E+00  4.2972605E+00  3.7377347E+00
 3.9565412E+00  4.5110474E+00  4.4313204E+00  4.4333365E+00  4.4317866E+00  1.0679892E+02  4.4638847E+00  4.4613067E+00  4.4313204E+00  4.5110474E+00  3.9565412E+00
 4.1804208E+00  4.7299362E+00  4.6532334E+00  4.6553309E+00  4.6537509E+00  1.1108105E+02  4.6867149E+00  4.6840610E+00  4.6532334E+00  4.7299362E+00  4.1804208E+00
 4.4092661E+00  4.9538197E+00  4.8801174E+00  4.8822980E+00  4.8806877E+00  1.1539020E+02  4.9145309E+00  4.9117996E+00  4.8801174E+00  4.9538197E+00  4.4092661E+00
 4.6429561E+00  5.1825771E+00  5.1118510E+00  5.1141163E+00  5.1124757E+00  1.1972009E+02  5.1472111E+00  5.1444011E+00  5.1118510E+00  5.1825771E+00  4.6429561E+00
 4.8814102E+00  5.4161284E+00  5.3483536E+00  5.3507052E+00  5.3490341E+00  1.2406607E+02  5.3846750E+00  5.3817847E+00  5.3483536E+00  5.4161284E+00  4.8814102E+00
 5.1244364E+00  5.6542819E+00  5.5894327E+00  5.5918723E+00  5.5901707E+00  1.2842013E+02  5.6267300E+00  5.6237580E+00  5.5894327E+00  5.6542819E+00  5.1244364E+00
 5.3718935E+00  5.8968967E+00  5.8349469E+00  5.8374762E+00  5.8357439E+00  1.3277643E+02  5.8732348E+00  5.8701796E+00  5.8349469E+00  5.8968967E+00  5.3718935E+00
 1.1503166E-10  6.1680580E-01  4.9769614E-01  4.9844381E-01  4.9739629E-01  1.9640079E+01  5.1538332E-01  5.1402572E-01  4.9769615E-01  6.1680580E-01  1.1503154E-10
 7.7729298E-02  6.8931189E-01  5.7357778E-01  5.7437794E-01  5.7330177E-01  2.1314427E+01  5.9195528E-01  5.9054401E-01  5.7357779E-01  6.8931189E-01  7.7729298E-02
 1.5898762E-01  7.6536590E-01  6.5299231E-01  6.5384676E-01  6.5274166E-01  2.3076451E+01  6.7207478E-01  6.7060855E-01  6.5299232E-01  7.6536590E-01  1.5898762E-01
 2.4384031E-01  8.4503413E-01  7.3600502E-01  7.3691557E-01  7.3578125E-01  2.4926063E+01  7.5580719E-01  7.5428471E-01  7.3600502E-01  8.4503413E-01  2.4384031E-01
 3.3234969E-01  9.2837976E-01  8.2267810E-01  8.2364658E-01  8.2248276E-01  2.6862840E+01  8.4321478E-01  8.4163475E-01  8.2267811E-01  9.2837976E-01  3.3234969E-01
 4.2457455E-01  1.0154624E+00  9.1307026E-01  9.1409850E-01  9.1290491E-01  2.8886029E+01  9.3435633E-01  9.3271742E-01  9.1307027E-01  1.0154624E+00  4.2457455E-01
 5.2056978E-01  1.1063376E+00  1.0072362E+00  1.0083260E+00  1.0071024E+00  3.0994549E+01  1.0292866E+00  1.0275875E+00  1.0072362E+00  1.1063376E+00  5.2056978E-01
 6.2038583E-01  1.2010564E+00  1.1052262E+00  1.1063795E+00  1.1051256E+00  3.3186994E+01  1.1280561E+00  1.1262954E+00  1.1052262E+00  1.2010564E+00  6.2038583E-01
 7.2406829E-01  1.2996651E+00  1.2070857E+00  1.2083043E+00  1.2070199E+00  3.5461640E+01  1.2307101E+00  1.2288865E+00  1.2070857E+00  1.2996651E+00  7.2406829E-01
 8.3165741E-01  1.4022044E+00  1.3128547E+00  1.3141405E+00  1.3128253E+00  3.7816451E+01  1.3372888E+00  1.3354009E+00  1.3128547E+00  1.4022044E+00  8.3165741E-01
 9.4318767E-01  1.5087092E+00  1.4225675E+00  1.4239223E+00  1.4225761E+00  4.0249090E+01  1.4478266E+00  1.4458730E+00  1.4225675E+00  1.5087092E+00  9.4318767E-01
 1.0586873E+00  1.6192083E+00  1.5362521E+00  1.5376778E+00  1.5363004E+00  4.2756923E+01  1.5623515E+00  1.5603307E+00  1.5362521E+00  1.6192083E+00  1.0586873E+00
 1.1781783E+00  1.7337236E+00  1.6539301E+00  1.6554285E+00  1.6540197E+00  4.5337344E+01  1.6808853E+00  1.6787959E+00  1.6539301E+00  1.7337236E+00  1.1781783E+00
 1.3016760E+00  1.8522712E+00  1.7756169E+00  1.7771899E+00  1.7757494E+00  4.7987134E+01  1.8034432E+00  1.8012839E+00  1.7756169E+00  1.8522712E+00  1.3016760E+00
 1.4291885E+00  1.9748591E+00  1.9013199E+00  1.9029694E+00  1.9014971E+00  5.0702886E+01  1.9300329E+00  1.9278022E+00  1.9013199E+00  1.9748591E+00  1.4291885E+00
 1.5607159E+00  2.1014878E+00  2.0310392E+00  2.0327670E+00  2.0312627E+00  5.3481026E+01  2.0606545E+00  2.0583509E+00  2.0310392E+00  2.1014878E+00  1.5607159E+00
 1.6962506E+00  2.2321499E+00  2.1647668E+00  2.1665749E+00  2.1650384E+00  5.6317767E+01  2.1953001E+00  2.1929221E+00  2.1647668E+00  2.2321499E+00  1.6962506E+00
 1.8357767E+00  2.3668297E+00  2.3024868E+00  2.3043770E+00  2.3028081E+00  5.9209134E+01  2.3339536E+00  2.3314997E+00  2.3024868E+00  2.3668297E+00  1.8357767E+00
 1.9792701E+00  2.5055032E+00  2.4441744E+00  2.4461486E+00  2.4445472E+00  6.2150971E+01  2.4765906E+00  2.4740593E+00  2.4441744E+00  2.5055032E+00  1.9792701E+00
 2.1266975E+00  2.6481373E+00  2.5897964E+00  2.5918564E+00  2.5902223E+00  6.5138960E+01  2.6231777E+00  2.6205675E+00  2.5897964E+00  2.6481373E+00  2.1266975E+00
 2.2780171E+00  2.7946902E+00  2.7393105E+00  2.7414582E+00  2.7397913E+00  6.8168633E+01  2.7736727E+00  2.7709820E+00  2.7393105E+00  2.7946902E+00  2.2780171E+00
 2.4331776E+00  2.9451107E+00  2.8926651E+00  2.8949024E+00  2.8932026E+00  7.1235384E+01  2.9280240E+00  2.9252514E+00  2.8926651E+00  2.9451107E+00  2.4331776E+00
 2.5921371E+00  3.0993572E+00  3.0498182E+00  3.0521469E+00  3.0504140E+00  7.4335333E+01  3.0861896E+00  3.0833335E+00  3.0498183E+00  3.0993572E+00  2.5921371E+00
 2.7548154E+00  3.2573494E+00  3.2106894E+00  3.2131113E+00  3.2113452E+00  7.7463070E+01  3.2480890E+00  3.2451478E+00  3.2106894E+00  3.2573494E+00  2.7548154E+00
 2.9211359E+00  3.4190110E+00  3.3752015E+00  3.3777185E+00  3.3759191E+00  8.0613839E+01  3.4136454E+00  3.4106175E+00  3.3752015E+00  3.4190110E+00  2.9211359E+00
 3.0910132E+00  3.5842567E+00  3.5432693E+00  3.5458831E+00  3.5440504E+00  8.3782805E+01  3.5827731E+00  3.5796570E+00  3.5432693E+00  3.5842567E+00  3.0910132E+00
 3.2643525E+00  3.7529917E+00  3.7147974E+00  3.7175099E+00  3.7156437E+00  8.6965074E+01  3.7553769E+00  3.7521710E+00  3.7147974E+00  3.7529917E+00  3.2643525E+00
 3.4410510E+00  3.9251136E+00  3.8896831E+00  3.8924960E+00  3.8905963E+00  9.0155764E+01  3.9313540E+00  3.9280566E+00  3.8896831E+00  3.9251136E+00  3.4410510E+00
 3.6209972E+00  4.1005112E+00  4.0678146E+00  4.0707298E+00  4.0687965E+00  9.3349979E+01  4.1105926E+00  4.1072022E+00  4.0678146E+00  4.1005112E+00  3.6209972E+00
 3.8040699E+00  4.2790633E+00  4.2490705E+00  4.2520896E+00  4.2501228E+00  9.6542797E+01  4.2929712E+00  4.2894861E+00  4.2490705E+00  4.2790633E+00  3.8040699E+00
 3.9901872E+00  4.4606884E+00  4.4333688E+00  4.4364935E+00  4.4344931E+00  9.9730606E+01  4.4784076E+00  4.4748263E+00  4.4333688E+00  4.4606884E+00  3.9901872E+00
 4.1791668E+00  4.6452047E+00  4.6205271E+00  4.6237592E+00  4.6217252E+00  1.0290728E+02  4.6667194E+00  4.6630402E+00  4.6205271E+00  4.6452047E+00  4.1791668E+00
 4.3708772E+00  4.8324811E+00  4.8104138E+00  4.8137550E+00  4.8116874E+00  1.0606843E+02  4.8577748E+00  4.8539961E+00  4.8104138E+00  4.8324811E+00  4.3708772E+00
 1.0016346E-10  5.4544585E-01  4.7397827E-01  4.7510465E-01  4.7379673E-01  1.7668118E+01  4.9678131E-01  4.9505383E-01  4.7397829E-01  5.4544585E-01  1.0016392E-10
 6.7532061E-02  6.0817599E-01  5.3984746E-01  5.4104364E-01  5.3970217E-01  1.9079085E+01  5.6350159E-01  5.6170752E-01  5.3984748E-01  6.0817599E-01  6.7532061E-02
 1.3782239E-01  6.7368284E-01  6.0847155E-01  6.0973961E-01  6.0836433E-01  2.0555742E+01  6.3299344E-01  6.3113129E-01  6.0847157E-01  6.7368284E-01  1.3782239E-01
 2.1090604E-01  7.4200233E-01  6.7988556E-01  6.8122761E-01  6.7981827E-01  2.2097309E+01  7.0529195E-01  7.0336019E-01  6.7988558E-01  7.4200233E-01  2.1090604E-01
 2.8681486E-01  8.1316713E-01  7.5412132E-01  7.5553945E-01  7.5409580E-01  2.3702741E+01  7.8042895E-01  7.7842605E-01  7.5412134E-01  8.1316713E-01  2.8681486E-01
 3.6557718E-01  8.8720627E-01  8.3120708E-01  8.3270339E-01  8.3122521E-01  2.5370733E+01  8.5843276E-01  8.5635718E-01  8.3120710E-01  8.8720627E-01  3.6557718E-01
 4.4721745E-01  9.6414489E-01  9.1116723E-01  9.1274382E-01  9.1123088E-01  2.7099729E+01  9.3932779E-01  9.3717796E-01  9.1116724E-01  9.6414489E-01  4.4721745E-01
 5.3175592E-01  1.0440038E+00  9.9402191E-01  9.9568089E-01  9.9413299E-01  2.8887927E+01  1.0231342E+00  1.0209086E+00  9.9402193E-01  1.0440038E+00  5.3175592E-01
 6.1920828E-01  1.1267992E+00  1.0797867E+00  1.0815302E+00  1.0799471E+00  3.0733288E+01  1.1098677E+00  1.1075646E+00  1.0797868E+00  1.1267992E+00  6.1920828E-01
