 0.0000000E+00  0.0000000E+00  3.2352112E-05  4.2260133E-03 -3.9212095E-03  2.6790707E-06  5.0075828E-03 -3.7351893E-03  3.2352113E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8812171E-05  3.7411122E-03 -3.4702437E-03  2.8327378E-06  4.4318271E-03 -3.3066544E-03  2.8812171E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5673418E-05  3.3139091E-03 -3.0730603E-03  2.8338573E-06  3.9247210E-03 -2.9291028E-03  2.5673418E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4814730E-05  2.7745153E-03 -2.5525923E-03  6.2493446E-08  3.2625534E-03 -2.4536270E-03  2.4814731E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1854238E-05  2.4300571E-03 -2.2350012E-03  5.1732335E-07  2.8567989E-03 -2.1489760E-03  2.1854238E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9252295E-05  2.1289445E-03 -1.9574577E-03  7.7771473E-07  2.5021941E-03 -1.8826606E-03  1.9252296E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6966147E-05  1.8658349E-03 -1.7150160E-03  9.0790505E-07  2.1924225E-03 -1.6499567E-03  1.6966148E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4957647E-05  1.6359720E-03 -1.5032746E-03  9.5267446E-07  1.9218631E-03 -1.4466588E-03  1.4957647E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3192899E-05  1.4351491E-03 -1.3183410E-03  9.4300816E-07  1.6855448E-03 -1.2690466E-03  1.3192900E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0105906E-05  9.0275366E-04 -8.1923429E-04  4.7069082E-09  1.0503768E-03 -7.9738834E-04  1.0105906E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7630631E-06  7.7900538E-04 -7.0672037E-04  1.1794723E-07  9.0621511E-04 -6.8803572E-04  8.7630624E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6035395E-06  6.7269704E-04 -6.1009314E-04  1.7948859E-07  7.8239529E-04 -5.9410076E-04  7.6035389E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6018867E-06  5.8132750E-04 -5.2706995E-04  2.0762585E-07  6.7599643E-04 -5.1337144E-04  6.6018862E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7361608E-06  5.0275234E-04 -4.5569436E-04  2.1473072E-07  5.8451476E-04 -4.4395135E-04  5.7361603E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9874630E-06  4.3513539E-04 -3.9429167E-04  2.0908648E-07  5.0580683E-04 -3.8421681E-04  4.9874626E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1119738E-06  1.4422490E-04 -1.2842885E-04  1.1640947E-10  1.6586552E-04 -1.2677317E-04  2.1119736E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7978048E-06  1.2202117E-04 -1.0860796E-04  1.2378467E-08  1.4029819E-04 -1.0723806E-04  1.7978047E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5311039E-06  1.0332316E-04 -9.1926092E-05  1.8441216E-08  1.1877388E-04 -9.0790853E-05  1.5311038E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3046739E-06  8.7567019E-05 -7.7876442E-05  2.0734467E-08  1.0064106E-04 -7.6934175E-05  1.3046739E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1123845E-06  7.4280010E-05 -6.6034497E-05  2.0817517E-08  8.5353723E-05 -6.5251180E-05  1.1123844E-06  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4902518E-07  6.3066022E-05 -5.6044890E-05  1.9676844E-08  7.2454610E-05 -5.5392716E-05  9.4902513E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.5099999999999998        1.6573842566429429        1.8279486622459491        2.0263187760089423        2.2582322968798141        2.5308506754794142        2.8531703035962463        3.2365690285399831        3.6955379951490865        4.2486693342688726        4.9199999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  3.6134458E-09  6.1828220E-01  6.2782392E-01  6.2780031E-01  5.7842025E+00  6.2783246E-01  6.2780885E-01  6.1828220E-01  3.6134459E-09  0.0000000E+00
 0.0000000E+00  1.8046182E-01  7.9669346E-01  8.0623864E-01  8.0621423E-01  9.6002274E+00  8.0624752E-01  8.0622311E-01  7.9669346E-01  1.8046182E-01  0.0000000E+00
 0.0000000E+00  4.3202359E-01  1.0462217E+00  1.0557693E+00  1.0557440E+00  1.4729201E+01  1.0557785E+00  1.0557533E+00  1.0462216E+00  4.3202359E-01  0.0000000E+00
 0.0000000E+00  7.7023810E-01  1.3824193E+00  1.3919683E+00  1.3919423E+00  2.1532691E+01  1.3919779E+00  1.3919519E+00  1.3824193E+00  7.7023810E-01  0.0000000E+00
 0.0000000E+00  1.2127136E+00  1.8228944E+00  1.8324438E+00  1.8324170E+00  3.0456700E+01  1.8324538E+00  1.8324269E+00  1.8228944E+00  1.2127136E+00  0.0000000E+00
 0.0000000E+00  1.7793257E+00  2.3875223E+00  2.3970711E+00  2.3970434E+00  4.2045819E+01  2.3970814E+00  2.3970537E+00  2.3875223E+00  1.7793257E+00  0.0000000E+00
 0.0000000E+00  2.4924808E+00  3.0987091E+00  3.1082561E+00  3.1082277E+00  5.6959178E+01  3.1082669E+00  3.1082384E+00  3.0987091E+00  2.4924808E+00  0.0000000E+00
 0.0000000E+00  3.3773773E+00  3.9816526E+00  3.9911970E+00  3.9911677E+00  7.5987042E+01  3.9912081E+00  3.9911788E+00  3.9816526E+00  3.3773773E+00  0.0000000E+00
 0.0000000E+00  4.4623128E+00  5.0646502E+00  5.0741909E+00  5.0741607E+00  1.0006840E+02  5.0742024E+00  5.0741722E+00  5.0646502E+00  4.4623128E+00  0.0000000E+00
 0.0000000E+00  5.7790701E+00  6.3794841E+00  6.3890201E+00  6.3889891E+00  1.3031106E+02  6.3890321E+00  6.3890010E+00  6.3794841E+00  5.7790701E+00  0.0000000E+00
 0.0000000E+00  7.3633184E+00  7.9618233E+00  7.9713536E+00  7.9713217E+00  1.6801213E+02  7.9713659E+00  7.9713341E+00  7.9618233E+00  7.3633184E+00  0.0000000E+00
 0.0000000E+00  3.4904030E-09  5.9718002E-01  6.0700849E-01  6.0697907E-01  5.6975866E+00  6.0701907E-01  6.0698965E-01  5.9718002E-01  3.4904040E-09  0.0000000E+00
 0.0000000E+00  1.7366856E-01  7.6883991E-01  7.7865929E-01  7.7862894E-01  9.3743682E+00  7.7867029E-01  7.7863994E-01  7.6883992E-01  1.7366856E-01  0.0000000E+00
 0.0000000E+00  4.1427713E-01  1.0074563E+00  1.0172655E+00  1.0172342E+00  1.4298652E+01  1.0172769E+00  1.0172456E+00  1.0074563E+00  4.1427713E-01  0.0000000E+00
 0.0000000E+00  7.3607576E-01  1.3272790E+00  1.3370769E+00  1.3370447E+00  2.0809057E+01  1.3370888E+00  1.3370565E+00  1.3272790E+00  7.3607576E-01  0.0000000E+00
 0.0000000E+00  1.1551403E+00  1.7443835E+00  1.7541691E+00  1.7541360E+00  2.9321483E+01  1.7541815E+00  1.7541483E+00  1.7443835E+00  1.1551403E+00  0.0000000E+00
 0.0000000E+00  1.6895592E+00  2.2768582E+00  2.2866305E+00  2.2865963E+00  4.0341573E+01  2.2866432E+00  2.2866091E+00  2.2768582E+00  1.6895592E+00  0.0000000E+00
 0.0000000E+00  2.3596581E+00  2.9450282E+00  2.9547859E+00  2.9547509E+00  5.4478592E+01  2.9547992E+00  2.9547641E+00  2.9450282E+00  2.3596581E+00  0.0000000E+00
 0.0000000E+00  3.1882327E+00  3.7716889E+00  3.7814312E+00  3.7813951E+00  7.2459835E+01  3.7814449E+00  3.7814088E+00  3.7716889E+00  3.1882327E+00  0.0000000E+00
 0.0000000E+00  4.2008256E+00  4.7823825E+00  4.7921083E+00  4.7920712E+00  9.5145856E+01  4.7921224E+00  4.7920854E+00  4.7823825E+00  4.2008256E+00  0.0000000E+00
 0.0000000E+00  5.4260543E+00  6.0057261E+00  6.0154343E+00  6.0153963E+00  1.2354765E+02  6.0154490E+00  6.0154109E+00  6.0057261E+00  5.4260543E+00  0.0000000E+00
 0.0000000E+00  6.8959662E+00  7.4737665E+00  7.4834562E+00  7.4834172E+00  1.5884411E+02  7.4834713E+00  7.4834323E+00  7.4737665E+00  6.8959662E+00  0.0000000E+00
 0.0000000E+00  3.3698392E-09  5.7651864E-01  5.8653179E-01  5.8649532E-01  5.6082568E+00  5.8654483E-01  5.8650837E-01  5.7651864E-01  3.3698386E-09  0.0000000E+00
 0.0000000E+00  1.6704581E-01  7.4159435E-01  7.5158361E-01  7.5154607E-01  9.1490281E+00  7.5159716E-01  7.5155962E-01  7.4159435E-01  1.6704581E-01  0.0000000E+00
 0.0000000E+00  3.9705576E-01  9.6965024E-01  9.7961454E-01  9.7957592E-01  1.3874182E+01  9.7962860E-01  9.7958998E-01  9.6965024E-01  3.9705576E-01  0.0000000E+00
 0.0000000E+00  7.0306412E-01  1.2737204E+00  1.2836586E+00  1.2836189E+00  2.0100410E+01  1.2836732E+00  1.2836335E+00  1.2737204E+00  7.0306412E-01  0.0000000E+00
 0.0000000E+00  1.0997231E+00  1.6684568E+00  1.6783679E+00  1.6783271E+00  2.8214970E+01  1.6783830E+00  1.6783422E+00  1.6684568E+00  1.0997231E+00  0.0000000E+00
 0.0000000E+00  1.6034675E+00  2.1702938E+00  2.1801768E+00  2.1801349E+00  3.8686597E+01  2.1801925E+00  2.1801506E+00  2.1702938E+00  1.6034675E+00  0.0000000E+00
 0.0000000E+00  2.2327046E+00  2.7976386E+00  2.8074924E+00  2.8074494E+00  5.2077517E+01  2.8075086E+00  2.8074656E+00  2.7976386E+00  2.2327046E+00  0.0000000E+00
 0.0000000E+00  3.0080234E+00  3.5710798E+00  3.5809033E+00  3.5808592E+00  6.9055899E+01  3.5809201E+00  3.5808760E+00  3.5710798E+00  3.0080234E+00  0.0000000E+00
 0.0000000E+00  3.9524419E+00  4.5136348E+00  4.5234271E+00  4.5233819E+00  9.0408972E+01  4.5234445E+00  4.5233992E+00  4.5136348E+00  3.9524419E+00  0.0000000E+00
 0.0000000E+00  5.0916854E+00  5.6510287E+00  5.6607888E+00  5.6607424E+00  1.1705762E+02  5.6608068E+00  5.6607604E+00  5.6510287E+00  5.0916854E+00  0.0000000E+00
 0.0000000E+00  6.4545000E+00  7.0120072E+00  7.0217339E+00  7.0216865E+00  1.5007121E+02  7.0217526E+00  7.0217050E+00  7.0120072E+00  6.4545000E+00  0.0000000E+00
 0.0000000E+00  3.2517787E-09  5.5624616E-01  5.6631152E-01  5.6626660E-01  5.5165537E+00  5.6632755E-01  5.6628263E-01  5.5624616E-01  3.2517798E-09  0.0000000E+00
 0.0000000E+00  1.6059288E-01  7.1490507E-01  7.2492973E-01  7.2488358E-01  8.9245490E+00  7.2494636E-01  7.2490021E-01  7.1490506E-01  1.6059288E-01  0.0000000E+00
 0.0000000E+00  3.8035221E-01  9.3274615E-01  9.4272909E-01  9.4268170E-01  1.3456083E+01  9.4274634E-01  9.4269894E-01  9.3274615E-01  3.8035221E-01  0.0000000E+00
 0.0000000E+00  6.7117910E-01  1.2216703E+00  1.2316105E+00  1.2315619E+00  1.9406918E+01  1.2316284E+00  1.2315798E+00  1.2216703E+00  6.7117910E-01  0.0000000E+00
 0.0000000E+00  1.0464048E+00  1.5950085E+00  1.6049050E+00  1.6048551E+00  2.7137085E+01  1.6049235E+00  1.6048736E+00  1.5950085E+00  1.0464048E+00  0.0000000E+00
 0.0000000E+00  1.5209353E+00  2.0676667E+00  2.0775185E+00  2.0774673E+00  3.7080384E+01  2.0775376E+00  2.0774865E+00  2.0676667E+00  1.5209353E+00  0.0000000E+00
 0.0000000E+00  2.1114126E+00  2.6562863E+00  2.6660924E+00  2.6660400E+00  4.9754728E+01  2.6661122E+00  2.6660598E+00  2.6562863E+00  2.1114126E+00  0.0000000E+00
 0.0000000E+00  2.8364005E+00  3.3794309E+00  3.3891903E+00  3.3891366E+00  6.5772840E+01  3.3892108E+00  3.3891572E+00  3.3794309E+00  2.8364005E+00  0.0000000E+00
 0.0000000E+00  3.7166066E+00  4.2578077E+00  4.2675195E+00  4.2674646E+00  8.5853499E+01  4.2675408E+00  4.2674858E+00  4.2578077E+00  3.7166066E+00  0.0000000E+00
 0.0000000E+00  4.7751172E+00  5.3145025E+00  5.3241658E+00  5.3241097E+00  1.1083384E+02  5.3241878E+00  5.3241316E+00  5.3145025E+00  4.7751172E+00  0.0000000E+00
 0.0000000E+00  6.0376730E+00  6.5752558E+00  6.5848697E+00  6.5848122E+00  1.4168190E+02  6.5848924E+00  6.5848349E+00  6.5752558E+00  6.0376730E+00  0.0000000E+00
 0.0000000E+00  3.1362445E-09  5.3631690E-01  5.4626959E-01  5.4621462E-01  5.4228167E+00  5.4628919E-01  5.4623421E-01  5.3631690E-01  3.1362437E-09  0.0000000E+00
 0.0000000E+00  1.5430883E-01  6.8872668E-01  6.9862026E-01  6.9856390E-01  8.7012682E+00  6.9864058E-01  6.9858421E-01  6.8872668E-01  1.5430883E-01  0.0000000E+00
 0.0000000E+00  3.6415887E-01  8.9669316E-01  9.0652672E-01  9.0646896E-01  1.3044640E+01  9.0654778E-01  9.0649002E-01  8.9669315E-01  3.6415887E-01  0.0000000E+00
 0.0000000E+00  6.4039633E-01  1.1710624E+00  1.1808350E+00  1.1807759E+00  1.8728737E+01  1.1808569E+00  1.1807977E+00  1.1710624E+00  6.4039633E-01  0.0000000E+00
 0.0000000E+00  9.9512826E-01  1.5239411E+00  1.5336521E+00  1.5335915E+00  2.6087733E+01  1.5336746E+00  1.5336141E+00  1.5239411E+00  9.9512826E-01  0.0000000E+00
 0.0000000E+00  1.4418498E+00  1.9688243E+00  1.9784727E+00  1.9784107E+00  3.5522404E+01  1.9784961E+00  1.9784341E+00  1.9688243E+00  1.4418498E+00  0.0000000E+00
 0.0000000E+00  1.9955795E+00  2.5207302E+00  2.5303151E+00  2.5302517E+00  4.7508969E+01  2.5303393E+00  2.5302759E+00  2.5207302E+00  1.9955795E+00  0.0000000E+00
 0.0000000E+00  2.6730256E+00  3.1963666E+00  3.2058873E+00  3.2058225E+00  6.2608234E+01  3.2059124E+00  3.2058475E+00  3.1963666E+00  2.6730256E+00  0.0000000E+00
 0.0000000E+00  3.4927840E+00  4.0143292E+00  4.0237850E+00  4.0237188E+00  8.1475167E+01  4.0238109E+00  4.0237446E+00  4.0143292E+00  3.4927840E+00  0.0000000E+00
 0.0000000E+00  4.4755359E+00  4.9952988E+00  5.0046888E+00  5.0046211E+00  1.0486920E+02  5.0047155E+00  5.0046479E+00  4.9952988E+00  4.4755359E+00  0.0000000E+00
 0.0000000E+00  5.6442898E+00  6.1622834E+00  6.1716069E+00  6.1715378E+00  1.3366476E+02  6.1716345E+00  6.1715654E+00  6.1622834E+00  5.6442898E+00  0.0000000E+00
 0.0000000E+00  3.0232483E-09  5.1669687E-01  5.2633989E-01  5.2627317E-01  5.3273801E+00  5.2636374E-01  5.2629702E-01  5.1669687E-01  3.0232480E-09  0.0000000E+00
 0.0000000E+00  1.4819246E-01  6.6302546E-01  6.7259006E-01  6.7252178E-01  8.4795150E+00  6.7261478E-01  6.7254649E-01  6.6302546E-01  1.4819246E-01  0.0000000E+00
 0.0000000E+00  3.4846767E-01  8.6145214E-01  8.7093763E-01  8.7086780E-01  1.2640126E+01  8.7096324E-01  8.7089339E-01  8.6145214E-01  3.4846767E-01  0.0000000E+00
 0.0000000E+00  6.1069117E-01  1.1218423E+00  1.1312480E+00  1.1311766E+00  1.8066005E+01  1.1312745E+00  1.1312031E+00  1.1218423E+00  6.1069117E-01  0.0000000E+00
 0.0000000E+00  9.4583704E-01  1.4551697E+00  1.4644950E+00  1.4644221E+00  2.5066799E+01  1.4645225E+00  1.4644495E+00  1.4551697E+00  9.4583704E-01  0.0000000E+00
 0.0000000E+00  1.3660998E+00  1.8736287E+00  1.8828730E+00  1.8827985E+00  3.4012102E+01  1.8829014E+00  1.8828269E+00  1.8736287E+00  1.3660998E+00  0.0000000E+00
 0.0000000E+00  1.8850074E+00  2.3907469E+00  2.3999097E+00  2.3998336E+00  4.5338958E+01  2.3999391E+00  2.3998630E+00  2.3907469E+00  1.8850074E+00  0.0000000E+00
 0.0000000E+00  2.5175701E+00  3.0215343E+00  3.0306149E+00  3.0305373E+00  5.9559626E+01  3.0306453E+00  3.0305676E+00  3.0215343E+00  2.5175701E+00  0.0000000E+00
 0.0000000E+00  3.2804565E+00  3.7826591E+00  3.7916571E+00  3.7915778E+00  7.7269682E+01  3.7916885E+00  3.7916092E+00  3.7826591E+00  3.2804565E+00  0.0000000E+00
 0.0000000E+00  4.1921586E+00  4.6926130E+00  4.7015277E+00  4.7014469E+00  9.9156575E+01  4.7015602E+00  4.7014793E+00  4.6926130E+00  4.1921586E+00  0.0000000E+00
 0.0000000E+00  5.2732045E+00  5.7719235E+00  5.7807546E+00  5.7806722E+00  1.2600838E+02  5.7807882E+00  5.7807057E+00  5.7719235E+00  5.2732045E+00  0.0000000E+00
 0.0000000E+00  2.9127983E-09  4.9736975E-01  5.0647781E-01  5.0639754E-01  5.2305684E+00  5.0650669E-01  5.0642641E-01  4.9736976E-01  2.9127975E-09  0.0000000E+00
 0.0000000E+00  1.4224228E-01  6.3778514E-01  6.4679556E-01  6.4671357E-01  8.2596043E+00  6.4682549E-01  6.4674348E-01  6.3778514E-01  1.4224228E-01  0.0000000E+00
 0.0000000E+00  3.3327011E-01  8.2700130E-01  8.3591372E-01  8.3583001E-01  1.2242796E+01  8.3594472E-01  8.3586098E-01  8.2700130E-01  3.3327011E-01  0.0000000E+00
 0.0000000E+00  5.8203861E-01  1.0739732E+00  1.0827872E+00  1.0827018E+00  1.7418837E+01  1.0828193E+00  1.0827339E+00  1.0739732E+00  5.8203861E-01  0.0000000E+00
 0.0000000E+00  8.9847481E-01  1.3886276E+00  1.3973430E+00  1.3972558E+00  2.4074138E+01  1.3973762E+00  1.3972890E+00  1.3886276E+00  8.9847481E-01  0.0000000E+00
 0.0000000E+00  1.2935758E+00  1.7819613E+00  1.7905778E+00  1.7904889E+00  3.2548887E+01  1.7906122E+00  1.7905233E+00  1.7819613E+00  1.2935758E+00  0.0000000E+00
 0.0000000E+00  1.7795033E+00  2.2661358E+00  2.2746531E+00  2.2745625E+00  4.3243373E+01  2.2746886E+00  2.2745980E+00  2.2661358E+00  1.7795033E+00  0.0000000E+00
 0.0000000E+00  2.3697154E+00  2.8546089E+00  2.8630268E+00  2.8629344E+00  5.6624525E+01  2.8630635E+00  2.8629712E+00  2.8546089E+00  2.3697154E+00  0.0000000E+00
 0.0000000E+00  3.0791242E+00  3.5622923E+00  3.5706105E+00  3.5705165E+00  7.3232727E+01  3.5706485E+00  3.5705544E+00  3.5622923E+00  3.0791242E+00  0.0000000E+00
 0.0000000E+00  3.9242321E+00  4.4056881E+00  4.4139065E+00  4.4138107E+00  9.3688848E+01  4.4139458E+00  4.4138499E+00  4.4056881E+00  3.9242321E+00  0.0000000E+00
 0.0000000E+00  4.9233185E+00  5.4030751E+00  5.4111936E+00  5.4110961E+00  1.1870147E+02  5.4112342E+00  5.4111366E+00  5.4030751E+00  4.9233185E+00  0.0000000E+00
 0.0000000E+00  2.8048922E-09  4.7834172E-01  4.8666911E-01  4.8657346E-01  5.1326889E+00  4.8670389E-01  4.8660822E-01  4.7834172E-01  2.8048927E-09  0.0000000E+00
 0.0000000E+00  1.3645653E-01  6.1301149E-01  6.2122336E-01  6.2112584E-01  8.0418288E+00  6.2125940E-01  6.2116185E-01  6.1301149E-01  1.3645653E-01  0.0000000E+00
 0.0000000E+00  3.1855728E-01  7.9334056E-01  8.0143694E-01  8.0133754E-01  1.1852875E+01  8.0147427E-01  8.0137483E-01  7.9334056E-01  3.1855728E-01  0.0000000E+00
 0.0000000E+00  5.5441335E-01  1.0274399E+00  1.0354208E+00  1.0353196E+00  1.6787314E+01  1.0354595E+00  1.0353582E+00  1.0274399E+00  5.5441335E-01  0.0000000E+00
 0.0000000E+00  8.5298556E-01  1.3242700E+00  1.3321356E+00  1.3320325E+00  2.3109566E+01  1.3321756E+00  1.3320724E+00  1.3242700E+00  8.5298556E-01  0.0000000E+00
 0.0000000E+00  1.2241704E+00  1.6937273E+00  1.7014777E+00  1.7013727E+00  3.1132126E+01  1.7015191E+00  1.7014140E+00  1.6937273E+00  1.2241704E+00  0.0000000E+00
 0.0000000E+00  1.6788786E+00  2.1467219E+00  2.1543573E+00  2.1542504E+00  4.1220846E+01  2.1544001E+00  2.1542931E+00  2.1467219E+00  1.6788786E+00  0.0000000E+00
 0.0000000E+00  2.2291520E+00  2.6952957E+00  2.7028162E+00  2.7027074E+00  5.3800397E+01  2.7028605E+00  2.7027517E+00  2.6952957E+00  2.2291520E+00  0.0000000E+00
 0.0000000E+00  2.8883041E+00  3.3527616E+00  3.3601674E+00  3.3600568E+00  6.9359956E+01  3.3602132E+00  3.3601025E+00  3.3527616E+00  2.8883041E+00  0.0000000E+00
 0.0000000E+00  3.6710318E+00  4.1338163E+00  4.1411076E+00  4.1409951E+00  8.8458913E+01  4.1411550E+00  4.1410424E+00  4.1338163E+00  3.6710318E+00  0.0000000E+00
 0.0000000E+00  4.5935786E+00  5.0547027E+00  5.0618799E+00  5.0617656E+00  1.1173280E+02  5.0619289E+00  5.0618144E+00  5.0547027E+00  4.5935786E+00  0.0000000E+00
 0.0000000E+00  2.6995239E-09  4.5964385E-01  4.6693641E-01  4.6682359E-01  5.0340244E+00  4.6697809E-01  4.6686524E-01  4.5964384E-01  2.6995243E-09  0.0000000E+00
 0.0000000E+00  1.3083320E-01  5.8873445E-01  5.9589630E-01  5.9578145E-01  7.8264510E+00  5.9593950E-01  5.9582461E-01  5.8873445E-01  1.3083320E-01  0.0000000E+00
 0.0000000E+00  3.0431981E-01  7.6049336E-01  7.6752500E-01  7.6740813E-01  1.1470554E+01  7.6756975E-01  7.6745284E-01  7.6049336E-01  3.0431981E-01  0.0000000E+00
